,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,RF,1,0.33,0.37142857142857144,0.33227614490772384,0.3904761904761905,0.40697278911564627,12,13,19,20,"[1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 1 1 0 0 1]",361128390,"(89, 247)"
1,Tweets,RF,2,0.435,0.49523809523809526,0.4496753246753247,0.5547619047619048,0.7043650793650794,15,20,12,17,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0
 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0]",361128390,"(89, 247)"
2,Tweets,RF,3,0.6,0.41428571428571426,0.4631746031746032,0.5452380952380953,0.5964852607709751,13,22,10,19,"[1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1
 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 0]",361128390,"(89, 247)"
3,Tweets,RF,4,0.5801587301587301,0.5952380952380952,0.5707142857142857,0.5833333333333333,0.6270408163265306,19,18,14,13,"[0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0
 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0]",361128390,"(89, 247)"
4,Tweets,RF,5,0.5342857142857143,0.4333333333333333,0.4672655122655123,0.5047619047619047,0.4797052154195012,14,18,14,18,"[1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0
 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0]",361128390,"(89, 247)"
5,Tweets,RF,6,0.5914285714285714,0.4095238095238095,0.4349150849150849,0.49523809523809526,0.5505102040816326,13,19,13,19,"[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1
 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1 0 1 0 0 1 1 1 1 0]",361128390,"(89, 247)"
6,Tweets,RF,7,0.6333333333333333,0.4809523809523809,0.5131623931623931,0.5761904761904761,0.6023242630385488,15,22,10,17,"[1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1
 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 1 1 0]",361128390,"(89, 247)"
7,Tweets,RF,8,0.6233333333333333,0.4380952380952381,0.507070707070707,0.5761904761904763,0.6249433106575965,14,23,9,18,"[0 1 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1]",361128390,"(89, 247)"
8,Tweets,RF,9,0.4976190476190476,0.4857142857142857,0.4786324786324786,0.5904761904761905,0.5891723356009071,16,22,10,16,"[1 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1
 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
9,Tweets,RF,10,0.5633333333333334,0.4333333333333333,0.48489510489510484,0.5404761904761906,0.5330498866213152,14,21,11,18,"[1 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 1
 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1]",361128390,"(89, 247)"
