,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC1,1,0.8833333333333333,0.22857142857142856,0.3390909090909091,0.5857142857142857,0.5408163265306122,8,33,2,27,"[0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
1,Tweets,SVC1,2,0.6833333333333333,0.22857142857142856,0.327979797979798,0.5857142857142857,0.5693877551020408,8,33,2,27,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0]",361128390,"(97, 247)"
2,Tweets,SVC1,3,0.5666666666666667,0.19999999999999998,0.24666666666666667,0.5,0.5673469387755102,7,28,7,28,"[0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0]",361128390,"(97, 247)"
3,Tweets,SVC1,4,0.6333333333333333,0.2571428571428571,0.36444444444444446,0.5857142857142857,0.5877551020408163,9,32,3,26,"[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]",361128390,"(97, 247)"
4,Tweets,SVC1,5,0.5933333333333334,0.22857142857142856,0.30777777777777776,0.5714285714285714,0.5755102040816327,8,32,3,27,"[0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0]",361128390,"(97, 247)"
5,Tweets,SVC1,6,0.6666666666666666,0.19999999999999998,0.3066666666666667,0.5428571428571429,0.5591836734693878,7,31,4,28,"[0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0]",361128390,"(97, 247)"
6,Tweets,SVC1,7,0.35,0.17142857142857143,0.2290909090909091,0.5285714285714286,0.5102040816326531,6,31,4,29,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1]",361128390,"(97, 247)"
7,Tweets,SVC1,8,0.7,0.2571428571428571,0.3705050505050505,0.6,0.5020408163265306,9,33,2,26,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0]",361128390,"(97, 247)"
8,Tweets,SVC1,9,0.36,0.2571428571428571,0.29641025641025637,0.5428571428571428,0.5346938775510204,9,29,6,26,"[1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
9,Tweets,SVC1,10,0.85,0.22857142857142856,0.3424242424242424,0.5857142857142857,0.5877551020408163,8,33,2,27,"[0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
