,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
23,Tweets,RF,24,0.5555555555555556,0.45238095238095233,0.4688888888888889,0.5452380952380953,0.4779478458049886,15,20,12,17,"[1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0
 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0]",361128390,"(89, 247)"
24,Tweets,RF,25,0.6026190476190476,0.4952380952380952,0.5271173271173271,0.5738095238095239,0.6685374149659864,16,21,11,16,"[1 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1]",361128390,"(89, 247)"
25,Tweets,RF,1,0.6533333333333333,0.40476190476190477,0.4548229548229548,0.55,0.5378117913832199,13,22,10,19,"[0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1]",25678624,"(89, 247)"
26,Tweets,RF,2,0.6495238095238095,0.5523809523809524,0.5948851148851149,0.6333333333333333,0.7150226757369614,18,23,9,14,"[0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1 1]",25678624,"(89, 247)"
27,Tweets,RF,3,0.7076190476190476,0.4952380952380952,0.5552958152958153,0.6142857142857143,0.6070861678004535,16,23,9,16,"[0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0]",25678624,"(89, 247)"
28,Tweets,RF,4,0.5206349206349207,0.5095238095238095,0.4982905982905983,0.55,0.5914965986394558,16,19,13,16,"[1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1
 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1]",25678624,"(89, 247)"
29,Tweets,RF,5,0.5642857142857143,0.519047619047619,0.5321678321678321,0.5880952380952381,0.5888321995464854,16,21,11,16,"[1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 0
 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 1 0 1 0 1 1]",25678624,"(89, 247)"
30,Tweets,RF,6,0.5577777777777778,0.45714285714285713,0.4821717171717172,0.530952380952381,0.5960884353741497,15,19,13,17,"[0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0]",25678624,"(89, 247)"
31,Tweets,RF,7,0.8,0.4666666666666667,0.556068376068376,0.6523809523809524,0.6783446712018141,15,27,5,17,"[0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0
 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0]",25678624,"(89, 247)"
32,Tweets,RF,8,0.6642857142857143,0.43333333333333335,0.5167099567099567,0.5928571428571429,0.6611678004535148,14,24,8,18,"[0 1 0 0 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0
 1 0 0 1 1 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1]",25678624,"(89, 247)"
33,Tweets,RF,9,0.7457142857142858,0.40476190476190477,0.5011688311688312,0.611904761904762,0.7179138321995465,13,26,6,19,"[0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1
 0 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0]",25678624,"(89, 247)"
34,Tweets,RF,10,0.7733333333333333,0.5285714285714286,0.5686580086580086,0.65,0.7409297052154196,17,25,7,15,"[0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]",25678624,"(89, 247)"
35,Tweets,RF,11,0.6733333333333333,0.4666666666666667,0.5409168609168609,0.6214285714285714,0.6073129251700681,15,25,7,17,"[0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 0
 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 0 0]",25678624,"(89, 247)"
36,Tweets,RF,12,0.6761904761904762,0.47619047619047616,0.5356643356643356,0.6071428571428572,0.6156462585034014,15,24,8,17,"[0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1
 1 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 1 0 1 0 1 0]",25678624,"(89, 247)"
