,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,kNN3,1,0.41428571428571426,0.3761904761904762,0.3885514485514485,0.41904761904761906,0.42908163265306126,13,16,18,21,"[0 0 0 1 1 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0
 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1]",361128390,"(95, 247)"
1,Tweets,kNN3,2,0.5402020202020202,0.5571428571428572,0.5185353535353535,0.5452380952380952,0.5272675736961452,19,18,16,15,"[1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1]",361128390,"(95, 247)"
2,Tweets,kNN3,3,0.5476190476190476,0.7047619047619047,0.6157239819004525,0.5595238095238095,0.5424603174603174,24,14,20,10,"[1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 0 1 0 1 1
 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 0 1]",361128390,"(95, 247)"
3,Tweets,kNN3,4,0.5583333333333333,0.5904761904761905,0.5733333333333333,0.5619047619047619,0.5752834467120181,20,18,16,14,"[1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0
 1 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1]",361128390,"(95, 247)"
4,Tweets,kNN3,5,0.4575757575757576,0.49047619047619045,0.4622222222222222,0.46904761904761905,0.523015873015873,17,15,19,17,"[1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1 1 0
 1 0 1 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0]",361128390,"(95, 247)"
5,Tweets,kNN3,6,0.43682539682539684,0.41428571428571426,0.4173076923076923,0.45476190476190476,0.4782879818594104,14,17,17,20,"[0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0
 1 1 1 1 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 1 1 0 1]",361128390,"(95, 247)"
6,Tweets,kNN3,7,0.4577777777777778,0.5238095238095238,0.47788921604711077,0.46904761904761905,0.540249433106576,18,14,20,16,"[0 1 1 0 0 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 0 0
 1 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 1]",361128390,"(95, 247)"
7,Tweets,kNN3,8,0.5590909090909091,0.6190476190476191,0.5688625100389806,0.5452380952380953,0.542063492063492,21,16,18,13,"[1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 1 1
 0 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1]",361128390,"(95, 247)"
8,Tweets,kNN3,9,0.4865811965811966,0.6619047619047619,0.5540106951871657,0.5071428571428571,0.5399659863945578,23,12,22,11,"[1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1
 1 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0]",361128390,"(95, 247)"
9,Tweets,kNN3,10,0.43277777777777776,0.5047619047619047,0.46095238095238095,0.42857142857142855,0.4708616780045351,17,12,22,17,"[0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 1
 0 1 1 0 1 0 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1]",361128390,"(95, 247)"
10,Tweets,kNN3,11,0.5753968253968254,0.5857142857142857,0.5660236822001528,0.5571428571428572,0.5404761904761904,20,18,16,14,"[1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1
 0 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 1]",361128390,"(95, 247)"
