,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
872,Texts,NB,3,0.5548051948051947,0.7611111111111111,0.6362322919598461,0.5583333333333333,0.5812885802469135,32,15,27,10,"[1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1
 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 1
 1 0 0 0 0 1 1 0 1 1]",364213774,"(110, 246)"
873,Texts,NB,4,0.5174242424242425,0.6277777777777778,0.5632456140350877,0.5291666666666667,0.5674382716049383,26,18,24,16,"[1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1
 0 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0
 0 1 1 1 0 1 1 1 1 0]",364213774,"(110, 246)"
874,Texts,NB,5,0.5483583083583083,0.7166666666666667,0.6092522974101922,0.5472222222222222,0.6633873456790124,30,16,26,12,"[1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 0 0
 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 1 1 0 1
 1 1 0 0 0 1 1 1 1 1]",364213774,"(110, 246)"
875,Texts,NB,6,0.5418614718614718,0.7166666666666667,0.6121212121212121,0.5611111111111111,0.6339506172839506,30,17,25,12,"[1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1
 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 1 0 1 1
 1 1 0 1 1 1 0 0 0 0]",364213774,"(110, 246)"
876,Texts,NB,7,0.5253968253968254,0.6888888888888889,0.592463768115942,0.5333333333333333,0.5324459876543209,29,16,26,13,"[0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 0 1 1 1
 1 1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1
 1 1 1 1 1 1 1 0 0 0]",364213774,"(110, 246)"
877,Texts,NB,8,0.5092074592074592,0.6916666666666667,0.5849456975772765,0.5111111111111111,0.5080632716049382,29,14,28,13,"[1 1 0 1 0 0 1 1 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 0
 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1 1 0 0 1
 1 1 1 1 1 1 0 1 1 1]",364213774,"(110, 246)"
878,Texts,NB,9,0.5228749028749029,0.675,0.5857142857142857,0.5402777777777777,0.5784336419753087,28,17,25,14,"[1 1 1 0 0 1 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 1
 1 0 0 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 0
 1 1 1 1 1 1 1 0 1 1]",364213774,"(110, 246)"
879,Texts,NB,10,0.5567099567099567,0.6888888888888889,0.6014793901750424,0.5611111111111111,0.6102237654320988,29,18,24,13,"[1 1 0 1 0 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0
 1 0 0 1 1 0 0 1 0 1]",364213774,"(110, 246)"
880,Texts,NB,11,0.5348484848484849,0.7361111111111112,0.6169803296119085,0.5430555555555555,0.6135416666666667,31,15,27,11,"[0 1 1 0 0 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1
 1 1 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1
 0 0 1 0 1 1 1 1 0 0]",364213774,"(110, 246)"
881,Texts,NB,12,0.5576923076923077,0.7222222222222222,0.623939393939394,0.5777777777777777,0.6289351851851852,30,18,24,12,"[0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 0 1 0
 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 1 1 1 0 1
 1 1 0 1 1 1 1 1 1 0]",364213774,"(110, 246)"
882,Texts,NB,13,0.5631202131202131,0.7388888888888889,0.6323809523809524,0.5833333333333334,0.6100694444444444,31,18,24,11,"[1 0 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1
 1 1 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1
 1 0 1 1 0 1 1 0 1 1]",364213774,"(110, 246)"
883,Texts,NB,14,0.5279365079365079,0.6416666666666666,0.5770688443188107,0.525,0.5304398148148148,27,17,25,15,"[0 0 0 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1
 1 1 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0 0
 0 1 1 0 1 1 1 1 0 0]",364213774,"(110, 246)"
884,Texts,NB,15,0.5692460317460317,0.6416666666666667,0.5854033613445379,0.5486111111111112,0.6110725308641975,27,19,23,15,"[0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 1
 1 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1
 1 0 0 1 1 1 1 0 0 0]",364213774,"(110, 246)"
885,Texts,NB,1,0.5260843731431967,0.7583333333333333,0.6167101010444664,0.5361111111111111,0.5005015432098765,32,13,29,10,"[1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0
 1 1 1 1 1 1 1 1 1 0]",98505089,"(110, 246)"
