,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,XG,1,0.4531385281385281,0.5,0.4468174962292609,0.5428571428571429,0.5632086167800453,16,19,13,16,"[1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 1 0
 1 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 1 0]",361128390,"(89, 247)"
1,Tweets,XG,2,0.6111111111111112,0.5047619047619047,0.5263131313131313,0.5523809523809524,0.5032879818594104,16,19,13,16,"[0 0 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0
 0 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1]",361128390,"(89, 247)"
2,Tweets,XG,3,0.6142857142857143,0.6238095238095238,0.6104761904761905,0.6095238095238095,0.6345804988662131,20,19,13,12,"[1 0 1 0 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 1 1
 1 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 1 1 0]",361128390,"(89, 247)"
3,Tweets,XG,4,0.6276190476190476,0.6238095238095238,0.61834635952283,0.611904761904762,0.7047619047619048,20,19,13,12,"[0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1
 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 1 1]",361128390,"(89, 247)"
4,Tweets,XG,5,0.6177777777777778,0.6571428571428571,0.6257575757575757,0.6238095238095238,0.6479591836734694,21,19,13,11,"[0 0 0 0 1 0 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 0 0 0
 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0]",361128390,"(89, 247)"
5,Tweets,XG,6,0.5642857142857143,0.5333333333333333,0.5408791208791208,0.5476190476190476,0.5896825396825397,17,18,14,15,"[0 0 0 0 1 1 0 1 0 0 1 1 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0
 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0]",361128390,"(89, 247)"
6,Tweets,XG,7,0.7003968253968254,0.680952380952381,0.6497435897435897,0.6523809523809524,0.7324263038548753,22,20,12,10,"[0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1
 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0]",361128390,"(89, 247)"
7,Tweets,XG,8,0.6361111111111111,0.6190476190476191,0.6138888888888889,0.6261904761904762,0.6007936507936509,20,20,12,12,"[0 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1
 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1]",361128390,"(89, 247)"
8,Tweets,XG,9,0.6024242424242424,0.5285714285714286,0.523073593073593,0.5785714285714285,0.6541950113378685,17,20,12,15,"[0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1
 0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 1 1 0]",361128390,"(89, 247)"
9,Tweets,XG,10,0.6061904761904762,0.7142857142857143,0.6512987012987013,0.6357142857142857,0.6753968253968254,23,18,14,9,"[1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 0
 0 1 1 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0]",361128390,"(89, 247)"
10,Tweets,XG,1,0.49166666666666664,0.4714285714285714,0.4711421911421911,0.4666666666666667,0.520578231292517,15,15,17,17,"[1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 0
 1 0 1 0 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1]",25678624,"(89, 247)"
11,Tweets,XG,2,0.535,0.4714285714285714,0.4962037962037962,0.5142857142857142,0.5393424036281179,15,18,14,17,"[1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0
 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1]",25678624,"(89, 247)"
12,Tweets,XG,3,0.659047619047619,0.4666666666666667,0.5244755244755245,0.5761904761904761,0.6506802721088436,15,22,10,17,"[0 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0
 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0]",25678624,"(89, 247)"
