,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC2,1,0.4666666666666667,0.2476190476190476,0.32,0.5952380952380952,0.6726757369614513,8,30,2,24,"[0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
1,Tweets,SVC2,2,0.9333333333333333,0.2523809523809524,0.3871428571428571,0.6119047619047618,0.6734126984126985,8,31,1,24,"[0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]",361128390,"(89, 247)"
2,Tweets,SVC2,3,0.9333333333333333,0.2523809523809524,0.3871428571428571,0.6119047619047618,0.6282312925170068,8,31,1,24,"[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]",361128390,"(89, 247)"
3,Tweets,SVC2,4,0.6533333333333333,0.2476190476190476,0.3404761904761905,0.5476190476190477,0.6197845804988662,8,27,5,24,"[0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0]",361128390,"(89, 247)"
4,Tweets,SVC2,5,0.5,0.2857142857142857,0.36,0.5785714285714285,0.6260770975056689,9,28,4,23,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 1 0
 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0]",361128390,"(89, 247)"
5,Tweets,SVC2,6,0.7166666666666667,0.34285714285714286,0.4588888888888889,0.6071428571428571,0.7018707482993197,11,28,4,21,"[0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0]",361128390,"(89, 247)"
6,Tweets,SVC2,7,0.8311111111111111,0.3619047619047619,0.4392857142857143,0.5952380952380952,0.7376984126984127,12,26,6,20,"[0 1 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0]",361128390,"(89, 247)"
7,Tweets,SVC2,8,0.74,0.38095238095238093,0.4843434343434343,0.6142857142857143,0.6656462585034013,12,27,5,20,"[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0
 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 1]",361128390,"(89, 247)"
8,Tweets,SVC2,9,0.5866666666666667,0.3761904761904762,0.4535353535353535,0.6071428571428572,0.6579365079365079,12,27,5,20,"[1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1
 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1]",361128390,"(89, 247)"
9,Tweets,SVC2,10,0.8342857142857143,0.4666666666666667,0.5767099567099567,0.6571428571428571,0.7179138321995465,15,27,5,17,"[0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0]",361128390,"(89, 247)"
10,Tweets,SVC2,11,0.8076190476190476,0.44285714285714284,0.531962481962482,0.6452380952380953,0.671201814058957,14,27,5,18,"[0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1
 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 0 1 1 0 0]",361128390,"(89, 247)"
11,Tweets,SVC2,12,0.7166666666666667,0.3714285714285714,0.48686868686868684,0.6047619047619048,0.6816326530612244,12,27,5,20,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0]",361128390,"(89, 247)"
12,Tweets,SVC2,13,0.71,0.4095238095238095,0.5072727272727272,0.611904761904762,0.6883219954648526,13,26,6,19,"[1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0
 1 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0]",361128390,"(89, 247)"
13,Tweets,SVC2,14,0.6933333333333334,0.41428571428571426,0.5078787878787878,0.6285714285714286,0.6448979591836735,13,27,5,19,"[0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0
 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0]",361128390,"(89, 247)"
14,Tweets,SVC2,15,0.76,0.44285714285714284,0.5472727272727272,0.6452380952380953,0.6370748299319727,14,27,5,18,"[1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0 0]",361128390,"(89, 247)"
