,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,NB,1,0.36666666666666664,0.26190476190476186,0.2965656565656566,0.5071428571428571,0.4770975056689343,9,24,8,23,"[0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]",361128390,"(89, 247)"
1,Tweets,NB,2,0.4666666666666667,0.319047619047619,0.3657575757575757,0.4880952380952381,0.45657596371882087,10,21,11,22,"[1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0
 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1]",361128390,"(89, 247)"
2,Tweets,NB,3,0.4,0.34285714285714286,0.36095238095238097,0.4666666666666667,0.4018140589569161,11,19,13,21,"[1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 0 1 0 1 0]",361128390,"(89, 247)"
3,Tweets,NB,4,0.5133333333333333,0.35238095238095235,0.39999999999999997,0.5023809523809524,0.3950113378684807,11,21,11,21,"[0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 1 1 1
 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 0 1]",361128390,"(89, 247)"
4,Tweets,NB,5,0.42142857142857143,0.3142857142857143,0.3469108669108669,0.4380952380952381,0.4317460317460317,10,18,14,22,"[0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1
 0 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0]",361128390,"(89, 247)"
5,Tweets,NB,6,0.3233333333333333,0.35238095238095235,0.32653846153846156,0.3619047619047619,0.36984126984126986,11,12,20,21,"[0 0 0 0 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1
 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1]",361128390,"(89, 247)"
6,Tweets,NB,7,0.37166666666666665,0.29047619047619044,0.3148051948051948,0.40714285714285714,0.3595238095238095,9,17,15,23,"[0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 1 1
 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 1 1]",361128390,"(89, 247)"
7,Tweets,NB,8,0.36,0.33809523809523806,0.33949449243566887,0.3761904761904762,0.2938775510204082,11,13,19,21,"[1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1
 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 0 0 0]",361128390,"(89, 247)"
8,Tweets,NB,9,0.3680952380952381,0.34285714285714286,0.3522877122877123,0.3904761904761905,0.42471655328798186,11,14,18,21,"[1 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0
 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 0]",361128390,"(89, 247)"
9,Tweets,NB,10,0.4251082251082251,0.39999999999999997,0.4012698412698413,0.4095238095238095,0.47811791383219954,13,13,19,19,"[1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0]",361128390,"(89, 247)"
10,Tweets,NB,11,0.519047619047619,0.4952380952380952,0.4945299145299145,0.5,0.4529478458049887,16,16,16,16,"[0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0
 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1]",361128390,"(89, 247)"
11,Tweets,NB,12,0.4633333333333333,0.2714285714285714,0.32974358974358975,0.4976190476190476,0.46485260770975056,9,23,9,23,"[0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0]",361128390,"(89, 247)"
12,Tweets,NB,13,0.33,0.2523809523809524,0.2848484848484848,0.3738095238095238,0.31984126984126987,8,16,16,24,"[1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1
 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1]",361128390,"(89, 247)"
13,Tweets,NB,14,0.43238095238095237,0.38095238095238093,0.3822066822066822,0.43333333333333335,0.40328798185941045,12,16,16,20,"[0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0
 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 1 0 0 1]",361128390,"(89, 247)"
14,Tweets,NB,15,0.405,0.33809523809523806,0.365034965034965,0.42142857142857143,0.41621315192743763,11,16,16,21,"[1 0 1 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 1 1 0 0
 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 1 0 0]",361128390,"(89, 247)"
15,Tweets,NB,1,0.65,0.2523809523809524,0.35909090909090907,0.5952380952380952,0.5066893424036282,8,30,2,24,"[0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]",25678624,"(89, 247)"
16,Tweets,NB,2,0.72,0.24285714285714285,0.346031746031746,0.5761904761904761,0.5777777777777777,8,29,3,24,"[0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",25678624,"(89, 247)"
