,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,kNN3,5,0.49333333333333335,0.7422222222222222,0.5923636363636364,0.4866666666666667,0.521716049382716,35,11,36,12,"[1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0
 1 1 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 1]",361128390,"(134, 246)"
1,Texts,kNN3,6,0.5125,0.7511111111111112,0.5994440728353772,0.5222222222222223,0.49804938271604937,35,14,33,12,"[1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1
 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1]",361128390,"(134, 246)"
2,Texts,kNN3,7,0.5575757575757576,0.2911111111111111,0.3419047619047619,0.5433333333333333,0.5839506172839506,14,37,10,33,"[1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0
 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(134, 246)"
3,Texts,kNN3,8,0.5666216136804372,0.8044444444444444,0.6630735930735931,0.5944444444444444,0.5550493827160494,38,18,29,9,"[1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0
 1 1 0 1 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1
 1 1 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1 0 0 0]",361128390,"(134, 246)"
4,Texts,kNN3,9,0.6242673992673993,0.8666666666666667,0.721039829735482,0.6666666666666666,0.6528395061728395,41,22,25,6,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1
 1 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 0
 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0]",361128390,"(134, 246)"
5,Texts,kNN3,10,0.6254363283775048,0.8933333333333333,0.7345358345358345,0.6722222222222223,0.6853950617283951,42,21,26,5,"[1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0
 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1]",361128390,"(134, 246)"
6,Texts,kNN3,11,0.7897435897435897,0.44222222222222224,0.5278483835005574,0.6377777777777778,0.664716049382716,21,39,8,26,"[1 1 1 1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0
 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0]",361128390,"(134, 246)"
7,Texts,kNN3,12,0.6095238095238095,0.7488888888888889,0.653165522501907,0.6155555555555555,0.6391851851851852,35,23,24,12,"[0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 0
 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1
 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1]",361128390,"(134, 246)"
8,Texts,kNN3,13,0.5706493506493506,0.7466666666666667,0.6431304347826087,0.5966666666666667,0.592320987654321,35,21,26,12,"[1 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0
 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1
 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1]",361128390,"(134, 246)"
9,Texts,kNN3,14,0.520952380952381,0.5888888888888889,0.5042625745950554,0.5211111111111111,0.581283950617284,27,22,25,20,"[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0
 1 1 1 0 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1
 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0]",361128390,"(134, 246)"
10,Texts,kNN3,15,0.7192857142857143,0.5555555555555556,0.571782397169394,0.64,0.6713333333333333,26,34,13,21,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1
 1 1 1 1 0 1 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 0
 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0]",361128390,"(134, 246)"
11,Texts,kNN3,16,0.6766666666666666,0.48,0.5397402597402596,0.6244444444444445,0.6706666666666666,23,36,11,24,"[0 0 1 1 1 0 1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0
 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0]",361128390,"(134, 246)"
12,Texts,kNN3,17,0.671025641025641,0.7933333333333333,0.7093301435406698,0.6911111111111111,0.6862345679012345,37,28,19,10,"[1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 1
 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1
 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1]",361128390,"(134, 246)"
13,Texts,kNN3,18,0.618921078921079,0.8266666666666667,0.7057703349282297,0.6588888888888889,0.6787037037037037,39,23,24,8,"[1 0 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1
 0 1 1 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1
 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1]",361128390,"(134, 246)"
14,Texts,kNN3,19,0.57,0.7133333333333334,0.6167919799498747,0.5722222222222222,0.5537037037037037,34,20,27,13,"[0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 1
 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0
 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0]",361128390,"(134, 246)"
15,Texts,kNN3,20,0.588003663003663,0.8488888888888889,0.6941058941058941,0.6266666666666667,0.5819753086419753,40,19,28,7,"[1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1
 1 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1
 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0 0]",361128390,"(134, 246)"
16,Texts,kNN3,21,0.59,0.5377777777777778,0.5437581699346405,0.5755555555555556,0.6130740740740741,25,29,18,22,"[0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 1
 0 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0
 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1]",361128390,"(134, 246)"
17,Texts,kNN3,22,0.5283333333333333,0.6133333333333333,0.5616470588235294,0.5411111111111111,0.5675061728395062,29,22,25,18,"[1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 1 1 0 1
 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1]",361128390,"(134, 246)"
