,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,kNN5,5,0.48666666666666664,0.3857142857142857,0.42657342657342656,0.4857142857142857,0.5345238095238095,13,20,14,21,"[0 0 0 0 0 1 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0
 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0]",361128390,"(95, 247)"
1,Tweets,kNN5,6,0.5878571428571429,0.44285714285714284,0.4741702741702742,0.5880952380952381,0.5934240362811791,15,25,9,19,"[0 0 0 1 1 0 1 1 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0
 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1]",361128390,"(95, 247)"
2,Tweets,kNN5,7,0.519047619047619,0.29523809523809524,0.3628860028860029,0.5,0.5365646258503401,10,24,10,24,"[0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 1]",361128390,"(95, 247)"
3,Tweets,kNN5,8,0.6742857142857143,0.5333333333333333,0.5792429792429792,0.6476190476190476,0.6840136054421768,18,26,8,16,"[1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 1 1 1 1 1 0 1 0 0]",361128390,"(95, 247)"
4,Tweets,kNN5,9,0.6988888888888889,0.5285714285714286,0.5871794871794872,0.6333333333333333,0.6863945578231293,18,25,9,16,"[0 1 0 1 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 0]",361128390,"(95, 247)"
5,Tweets,kNN5,10,0.6066666666666667,0.44285714285714284,0.5030769230769231,0.5714285714285714,0.6409863945578231,15,24,10,19,"[0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 0 0
 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 0 0]",361128390,"(95, 247)"
6,Tweets,kNN5,11,0.6071428571428571,0.5285714285714286,0.5565367965367966,0.5904761904761905,0.6234693877551021,18,22,12,16,"[0 1 1 0 1 1 0 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0
 0 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1]",361128390,"(95, 247)"
7,Tweets,kNN5,12,0.6766666666666666,0.5571428571428572,0.5971794871794871,0.6619047619047619,0.7173469387755103,19,26,8,15,"[1 1 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0
 1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0]",361128390,"(95, 247)"
8,Tweets,kNN5,13,0.7533333333333333,0.5857142857142856,0.6467132867132867,0.6880952380952381,0.7418367346938776,20,27,7,14,"[0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 1 0 0 1 1 0 0 1 0
 1 0 0 1 1 1 0 1 1 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0]",361128390,"(95, 247)"
9,Tweets,kNN5,14,0.7466666666666667,0.5619047619047619,0.6386946386946386,0.6928571428571428,0.7720521541950114,19,28,6,15,"[1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1
 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 0]",361128390,"(95, 247)"
