,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,kNN5,1,0.5340909090909091,0.5222222222222223,0.5243137254901961,0.5444444444444445,0.5086612654320988,23,25,19,21,"[1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0
 0 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 0 1 0 0
 0 1 0 1 1 1 0 1 0 1 0 0 0 1]",361128390,"(128, 246)"
1,Texts,kNN5,2,0.5076923076923077,0.47777777777777775,0.48305704099821745,0.5125,0.5304398148148148,21,24,20,23,"[1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1
 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0
 1 1 1 1 0 1 0 0 0 0 0 1 1 0]",361128390,"(128, 246)"
2,Texts,kNN5,3,0.4349206349206349,0.3611111111111111,0.3915873015873016,0.44166666666666665,0.45590277777777777,16,23,21,28,"[1 0 0 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1
 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 1 1]",361128390,"(128, 246)"
3,Texts,kNN5,4,0.4954822954822955,0.4527777777777778,0.4636940836940837,0.4888888888888889,0.43375771604938274,20,23,21,24,"[1 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1
 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0
 1 0 0 0 1 1 1 1 0 0 0 0 0 1]",361128390,"(128, 246)"
4,Texts,kNN5,5,0.406031746031746,0.45555555555555555,0.42682441397611676,0.4097222222222222,0.42106481481481484,20,16,28,24,"[1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 1 0 0 0 1 0
 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1
 1 0 0 0 0 1 0 1 0 1 1 1 1 1]",361128390,"(128, 246)"
5,Texts,kNN5,6,0.45222222222222225,0.5027777777777778,0.47356626861270823,0.4444444444444444,0.413329475308642,22,17,27,22,"[0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 0
 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 1
 1 1 0 1 1 1 1 0 0 1 0 0 1 1]",361128390,"(128, 246)"
6,Texts,kNN5,7,0.49666666666666665,0.5222222222222223,0.5033986928104576,0.49722222222222223,0.5028356481481482,23,21,23,21,"[0 1 0 0 1 1 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 0
 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1
 1 0 1 0 0 1 1 1 1 0 1 1 1 0]",361128390,"(128, 246)"
7,Texts,kNN5,8,0.4301587301587302,0.44722222222222224,0.42929352366423307,0.4388888888888889,0.4149498456790124,20,19,25,24,"[1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1 1
 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1 1 0 1 1 0 1 1
 1 0 0 0 1 0 0 0 0 0 0 1 0 0]",361128390,"(128, 246)"
8,Texts,kNN5,9,0.43297979797979796,0.5055555555555555,0.46263501891984865,0.43333333333333335,0.457445987654321,22,16,28,22,"[0 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0
 1 0 1 0 1 0 1 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 0
 1 0 1 1 1 1 0 0 1 0 1 1 1 1]",361128390,"(128, 246)"
9,Texts,kNN5,10,0.40444444444444444,0.39166666666666666,0.3928310973512212,0.4,0.37309027777777776,17,18,26,27,"[0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 0 0
 1 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0
 0 0 1 1 0 1 0 0 1 1 0 1 1 1]",361128390,"(128, 246)"
