,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,kNN5,1,0.4387301587301587,0.3888888888888889,0.4068160597572362,0.44305555555555554,0.4363233024691358,17,22,22,27,"[0 0 0 1 1 1 0 1 1 0 1 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0
 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0
 0 1 1 0 1 0 1 1 1 1 1 0 0 0]",361128390,"(128, 246)"
1,Texts,kNN5,2,0.5588888888888889,0.5694444444444444,0.5530689468769964,0.5569444444444445,0.5344907407407408,25,24,20,19,"[0 1 1 1 0 0 1 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1
 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1
 0 1 1 1 1 1 1 0 0 0 1 0 1 0]",361128390,"(128, 246)"
2,Texts,kNN5,3,0.4256410256410256,0.49444444444444446,0.4537098092825647,0.4166666666666667,0.42523148148148154,22,15,29,22,"[0 1 1 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1
 0 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0 1
 1 1 0 1 1 1 1 0 0 0 0 0 0 1]",361128390,"(128, 246)"
3,Texts,kNN5,4,0.4726190476190476,0.45555555555555555,0.4585994397759104,0.4791666666666667,0.4672453703703704,20,22,22,24,"[1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1
 0 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 1
 0 0 1 0 0 1 1 0 0 1 0 1 1 0]",361128390,"(128, 246)"
4,Texts,kNN5,5,0.52,0.4527777777777778,0.47896284829721364,0.5194444444444445,0.5156635802469136,20,26,18,24,"[0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1
 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 0 1 1 1]",361128390,"(128, 246)"
5,Texts,kNN5,6,0.5042424242424243,0.47777777777777775,0.4867315347191508,0.49166666666666664,0.47997685185185185,21,22,22,23,"[1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 1
 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1
 1 1 0 0 0 1 1 0 1 0 1 0 0 0]",361128390,"(128, 246)"
6,Texts,kNN5,7,0.45375457875457875,0.49722222222222223,0.46666666666666673,0.4305555555555555,0.4142746913580247,22,16,28,22,"[0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 0 0
 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 0 1 0
 1 1 0 1 0 1 1 0 1 0 0 0 1 0]",361128390,"(128, 246)"
7,Texts,kNN5,8,0.3961149961149961,0.4777777777777778,0.4316934046345811,0.3763888888888889,0.3749035493827161,21,12,32,23,"[1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 1
 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1
 1 1 1 1 0 0 1 0 1 0 1 1 0 0]",361128390,"(128, 246)"
8,Texts,kNN5,9,0.3432178932178932,0.3888888888888889,0.36292717086834736,0.34305555555555556,0.36008873456790125,17,13,31,27,"[1 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0
 1 0 0 1 1 1 0 0 0 1 1 0 1 1]",361128390,"(128, 246)"
9,Texts,kNN5,10,0.41496281496281495,0.45,0.4263131313131313,0.4180555555555555,0.4141010802469136,20,17,27,24,"[0 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 0 0
 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0
 1 1 0 0 0 1 0 1 1 0 1 0 0 1]",361128390,"(128, 246)"
