,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
1948,Texts,RF,24,0.7346031746031746,0.8305555555555555,0.7734338403553641,0.7513888888888889,0.7313271604938272,35,28,14,7,"[1 1 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1
 1 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 1
 0 0 1 1 1 1 0 0 1 0]",973306951,"(110, 246)"
1949,Texts,RF,25,0.6116317016317017,0.7583333333333333,0.6687764866712236,0.6402777777777778,0.6768904320987654,32,22,20,10,"[0 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 1
 1 1 1 1 0 1 0 1 0 1]",973306951,"(110, 246)"
1950,Texts,RF,1,0.5933333333333333,0.29444444444444445,0.3086078173034695,0.5013888888888889,0.5447145061728396,12,30,12,30,"[0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 1 1 0 0
 0 0 1 1 0 0 0 0 0 0]",495640847,"(110, 246)"
1951,Texts,RF,2,0.75,0.16666666666666666,0.2611965811965812,0.55,0.5498456790123457,7,39,3,35,"[0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0]",495640847,"(110, 246)"
1952,Texts,RF,3,0.4278603749191984,0.75,0.5445221445221445,0.5486111111111112,0.6380401234567901,31,15,27,11,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 0 1 1 0 1 1 0 1 1 1]",495640847,"(110, 246)"
1953,Texts,RF,4,0.6119429590017825,0.9277777777777778,0.7331026867868973,0.6541666666666667,0.6767168209876543,39,16,26,3,"[1 0 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
 1 1 1 1 1 0 1 0 1 1]",495640847,"(110, 246)"
1954,Texts,RF,5,0.6309557109557109,0.861111111111111,0.7258145363408521,0.6791666666666667,0.7083719135802469,36,21,21,6,"[0 1 0 0 1 0 0 1 0 1 1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1
 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0
 1 1 1 1 1 1 1 1 1 1]",495640847,"(110, 246)"
1955,Texts,RF,6,0.5406926406926407,0.675,0.5849873848500851,0.6,0.7276813271604938,28,22,20,14,"[0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1
 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 1 0 0
 1 0 0 0 0 0 1 1 0 1]",495640847,"(110, 246)"
1956,Texts,RF,7,0.5930769230769231,0.7833333333333333,0.6732976827094475,0.6180555555555556,0.7006558641975309,33,19,23,9,"[1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 0
 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0
 0 0 0 1 1 0 0 1 1 1]",495640847,"(110, 246)"
1957,Texts,RF,8,0.5871572871572872,0.7305555555555555,0.6429043623551632,0.625,0.7181134259259259,31,22,20,11,"[0 1 0 1 1 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0
 0 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0
 1 1 0 1 1 1 0 1 0 0]",495640847,"(110, 246)"
1958,Texts,RF,9,0.6451948051948052,0.8333333333333334,0.7212440191387559,0.6875,0.6830632716049383,35,23,19,7,"[1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1
 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 1 1 1
 1 1 1 0 1 1 1 1 1 1]",495640847,"(110, 246)"
1959,Texts,RF,10,0.6036829836829837,0.8416666666666667,0.7003508771929825,0.6472222222222223,0.6983217592592592,35,19,23,7,"[1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0
 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1
 1 1 1 0 1 1 1 1 1 1]",495640847,"(110, 246)"
1960,Texts,RF,11,0.6161538461538462,0.8305555555555556,0.704812834224599,0.6527777777777778,0.6985146604938272,35,20,22,7,"[1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1
 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1
 0 1 1 1 1 0 1 1 1 0]",495640847,"(110, 246)"
1961,Texts,RF,12,0.6388888888888888,0.7444444444444445,0.6796732026143791,0.6555555555555556,0.7021026234567901,31,24,18,11,"[0 1 1 0 0 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0
 0 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 0 0 1 1
 1 0 1 1 1 1 1 1 1 1]",495640847,"(110, 246)"
1962,Texts,RF,13,0.6281550802139038,0.7305555555555555,0.6539546452859146,0.6277777777777778,0.6824845679012346,31,22,20,11,"[1 0 0 1 1 0 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0
 1 0 1 0 0 1 0 0 1 0]",495640847,"(110, 246)"
1963,Texts,RF,14,0.6539393939393939,0.8083333333333333,0.7216275984077841,0.6888888888888889,0.7174189814814815,34,24,18,8,"[1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 0 1 0 0 1 0 1 0
 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0
 1 0 1 1 0 0 0 0 1 1]",495640847,"(110, 246)"
1964,Texts,RF,15,0.6158041958041958,0.8055555555555556,0.6972674109516215,0.6513888888888889,0.7320987654320987,34,21,21,8,"[0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 0 0 1 1 1 0
 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0
 1 1 1 0 0 1 1 1 0 1]",495640847,"(110, 246)"
