,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC1,1,0.6666666666666666,0.2523809523809524,0.3611111111111111,0.5619047619047619,0.5129251700680273,8,28,4,24,"[0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0]",361128390,"(89, 247)"
1,Tweets,SVC1,2,0.7,0.19047619047619047,0.29603174603174603,0.55,0.4980725623582766,6,29,3,26,"[0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
2,Tweets,SVC1,3,0.4,0.09523809523809523,0.15158730158730158,0.5,0.4712018140589569,3,29,3,29,"[0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
3,Tweets,SVC1,4,0.5333333333333333,0.2523809523809524,0.3377777777777778,0.5642857142857143,0.4828798185941043,8,28,4,24,"[0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1]",361128390,"(89, 247)"
4,Tweets,SVC1,5,0.36666666666666664,0.09523809523809523,0.14603174603174604,0.4857142857142857,0.28866213151927433,3,28,4,29,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1]",361128390,"(89, 247)"
5,Tweets,SVC1,6,0.6666666666666666,0.15714285714285714,0.24714285714285714,0.5166666666666666,0.4792517006802721,5,28,4,27,"[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
6,Tweets,SVC1,7,0.4523809523809524,0.24285714285714285,0.3046031746031746,0.5,0.34546485260770976,8,24,8,24,"[0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0
 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]",361128390,"(89, 247)"
7,Tweets,SVC1,8,0.5238095238095238,0.19047619047619047,0.2504273504273504,0.44761904761904764,0.29954648526077093,6,23,9,26,"[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0]",361128390,"(89, 247)"
8,Tweets,SVC1,9,0.52,0.2238095238095238,0.28797979797979795,0.5333333333333333,0.3887755102040817,7,27,5,25,"[0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1]",361128390,"(89, 247)"
9,Tweets,SVC1,10,0.43333333333333335,0.15714285714285714,0.2288888888888889,0.46904761904761905,0.3502267573696145,5,25,7,27,"[0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0]",361128390,"(89, 247)"
