,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
13,Tweets,LR,14,0.7342857142857143,0.6619047619047619,0.6916083916083916,0.7047619047619048,0.7049886621315193,21,24,8,11,"[0 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 1
 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0]",361128390,"(89, 247)"
14,Tweets,LR,15,0.7161904761904762,0.6285714285714286,0.6670995670995671,0.6904761904761905,0.7100907029478458,20,24,8,12,"[1 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 1 1
 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 1 1 0]",361128390,"(89, 247)"
15,Tweets,LR,16,0.74,0.5666666666666667,0.6286631016042781,0.65,0.6748299319727892,18,23,9,14,"[1 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1
 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0]",361128390,"(89, 247)"
16,Tweets,LR,17,0.71,0.5,0.5558288770053476,0.6166666666666667,0.6955782312925171,16,23,9,16,"[1 1 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0]",361128390,"(89, 247)"
17,Tweets,LR,18,0.7533333333333333,0.5952380952380952,0.6545454545454545,0.6738095238095239,0.6912698412698413,19,24,8,13,"[0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0
 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 1 1 1 0]",361128390,"(89, 247)"
18,Tweets,LR,19,0.6928571428571428,0.5666666666666667,0.6096037296037295,0.6452380952380953,0.6870748299319729,18,23,9,14,"[0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1
 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 0 0 1]",361128390,"(89, 247)"
19,Tweets,LR,20,0.7242857142857143,0.6571428571428571,0.6705738705738705,0.7000000000000001,0.714625850340136,21,24,8,11,"[1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 1 1 1
 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1]",361128390,"(89, 247)"
20,Tweets,LR,21,0.7023809523809524,0.6619047619047619,0.6706293706293706,0.6857142857142857,0.7554421768707483,21,23,9,11,"[1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0
 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1 0 1]",361128390,"(89, 247)"
21,Tweets,LR,22,0.7033333333333334,0.5904761904761905,0.6357575757575757,0.6547619047619048,0.6827664399092971,19,23,9,13,"[0 0 1 0 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 0
 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 1]",361128390,"(89, 247)"
22,Tweets,LR,23,0.679047619047619,0.6523809523809524,0.641025641025641,0.6857142857142857,0.6972789115646258,21,23,9,11,"[0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 0 0
 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0]",361128390,"(89, 247)"
23,Tweets,LR,24,0.7083333333333334,0.6523809523809524,0.6738461538461539,0.6857142857142857,0.6890022675736962,21,23,9,11,"[0 1 0 0 1 1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 0 1 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0
 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1]",361128390,"(89, 247)"
24,Tweets,LR,25,0.7085714285714285,0.5952380952380952,0.6431168831168831,0.6619047619047619,0.7267573696145125,19,23,9,13,"[0 0 1 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 1 1 1
 0 0 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0]",361128390,"(89, 247)"
25,Tweets,LR,26,0.68,0.6238095238095238,0.6361904761904762,0.6714285714285714,0.7053287981859411,20,23,9,12,"[0 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 0 1 1 1
 1 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0]",361128390,"(89, 247)"
26,Tweets,LR,27,0.7516666666666667,0.719047619047619,0.7221645021645021,0.730952380952381,0.7524943310657597,23,24,8,9,"[0 1 0 1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1
 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 0 0]",361128390,"(89, 247)"
27,Tweets,LR,28,0.6378571428571429,0.5952380952380952,0.6038961038961039,0.6214285714285714,0.6560090702947846,19,21,11,13,"[0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 0
 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 0 0 0 1 0 0 1 1 1 1 0]",361128390,"(89, 247)"
28,Tweets,LR,29,0.7338095238095238,0.6571428571428571,0.6859340659340659,0.7023809523809524,0.8013605442176871,21,24,8,11,"[1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0
 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0]",361128390,"(89, 247)"
29,Tweets,LR,30,0.7066666666666667,0.6523809523809524,0.6712121212121211,0.6857142857142857,0.7520408163265306,21,23,9,11,"[0 0 0 1 0 1 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0
 1 1 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1]",361128390,"(89, 247)"
30,Tweets,LR,31,0.7017460317460318,0.680952380952381,0.6786147186147186,0.6666666666666667,0.7464852607709751,22,21,11,10,"[0 1 1 0 1 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1 1 0 1 0 1 0
 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1]",361128390,"(89, 247)"
31,Tweets,LR,32,0.76,0.6904761904761905,0.7223776223776224,0.7357142857142858,0.8213151927437642,22,25,7,10,"[1 1 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1 0
 0 0 0 1 1 0 1 1 0 1 1 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0]",361128390,"(89, 247)"
