,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,NB,1,0.8,0.2523809523809524,0.3598701298701299,0.5642857142857143,0.45997732426303856,8,28,4,24,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]",361128390,"(89, 247)"
1,Tweets,NB,2,0.5066666666666667,0.21428571428571427,0.2834054834054834,0.45,0.43151927437641724,7,22,10,25,"[0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1]",361128390,"(89, 247)"
2,Tweets,NB,3,0.33666666666666667,0.19523809523809524,0.23909090909090908,0.44047619047619047,0.4199546485260771,6,22,10,26,"[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1
 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0]",361128390,"(89, 247)"
3,Tweets,NB,4,0.55,0.37142857142857144,0.44024864024864024,0.5452380952380953,0.5192743764172336,12,23,9,20,"[0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1
 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0]",361128390,"(89, 247)"
4,Tweets,NB,5,0.5676190476190476,0.4095238095238095,0.4646930846930847,0.5476190476190477,0.5143990929705216,13,22,10,19,"[0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 1 1 1 0
 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0]",361128390,"(89, 247)"
5,Tweets,NB,6,0.4261111111111111,0.42857142857142855,0.410966810966811,0.40476190476190477,0.4777777777777778,14,12,20,18,"[0 1 1 0 1 1 1 0 1 1 0 1 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 0 1 0
 0 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0]",361128390,"(89, 247)"
6,Tweets,NB,7,0.4611111111111111,0.47619047619047616,0.4562903762903763,0.4857142857142857,0.39988662131519276,15,16,16,17,"[0 1 0 1 1 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1
 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 1]",361128390,"(89, 247)"
7,Tweets,NB,8,0.4857142857142857,0.5619047619047619,0.5162820512820513,0.48095238095238096,0.5063492063492063,18,13,19,14,"[0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 0
 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1]",361128390,"(89, 247)"
8,Tweets,NB,9,0.3638095238095238,0.3476190476190476,0.3459096459096459,0.3904761904761905,0.37471655328798187,11,14,18,21,"[0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0
 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0]",361128390,"(89, 247)"
9,Tweets,NB,10,0.40595238095238095,0.3476190476190476,0.3638850038850039,0.4428571428571429,0.39920634920634923,11,17,15,21,"[0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1
 1 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0]",361128390,"(89, 247)"
