,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
959,Texts,LR,15,0.5195804195804196,0.6622222222222223,0.5753424353424355,0.5222222222222223,0.47101234567901235,31,18,29,16,"[1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0
 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1
 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 1 1 1 0]",958938896,"(134, 246)"
960,Texts,LR,1,0.5115112665112665,0.5622222222222222,0.5307707772104057,0.5177777777777778,0.5497777777777778,26,22,25,21,"[0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 1 1 1 1
 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1
 1 0 1 0 0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 0]",759344068,"(134, 246)"
961,Texts,LR,2,0.5216006216006216,0.5755555555555556,0.5448146794949864,0.5244444444444445,0.53720987654321,27,22,25,20,"[0 0 0 1 1 1 0 0 1 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0
 1 1 1 0 1 0 0 0 1 1 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 1 1
 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 0 0 0 1 0]",759344068,"(134, 246)"
962,Texts,LR,3,0.4909090909090909,0.5933333333333333,0.5218095238095238,0.49777777777777776,0.5108888888888888,28,19,28,19,"[1 1 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1
 1 1 0 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0]",759344068,"(134, 246)"
963,Texts,LR,4,0.5007936507936508,0.5933333333333334,0.5378519828984225,0.5077777777777778,0.5078271604938271,28,20,27,19,"[1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1 1
 0 1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 0 1 0
 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1]",759344068,"(134, 246)"
964,Texts,LR,5,0.5514718614718614,0.6022222222222222,0.5708388618605337,0.5666666666666667,0.5555555555555556,28,25,22,19,"[1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1
 1 1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 0]",759344068,"(134, 246)"
965,Texts,LR,6,0.48567210567210567,0.5488888888888889,0.5049137336093857,0.47555555555555556,0.38471604938271603,26,19,28,21,"[1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 1 1
 1 0 0 0 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 0 0 1 1
 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1]",759344068,"(134, 246)"
966,Texts,LR,7,0.5181818181818182,0.5977777777777777,0.5538345864661653,0.5211111111111111,0.4788888888888889,28,21,26,19,"[0 1 1 1 0 1 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0
 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 1 0
 1 1 0 1 1 1 0 1 1 0 1 1 0 1 0 1 0 1 1 0]",759344068,"(134, 246)"
967,Texts,LR,8,0.4983838383838384,0.5155555555555555,0.5042105263157896,0.5022222222222222,0.46701234567901234,24,23,24,23,"[1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 1 0
 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 1 0
 1 0 0 0 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 0]",759344068,"(134, 246)"
968,Texts,LR,9,0.47555555555555556,0.5488888888888889,0.5063625730994152,0.4766666666666667,0.4385679012345679,26,19,28,21,"[0 0 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 0
 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 0
 1 1 0 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1 1]",759344068,"(134, 246)"
969,Texts,LR,10,0.5366666666666666,0.5533333333333333,0.5396491228070175,0.5355555555555556,0.572716049382716,26,24,23,21,"[0 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1
 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 1 1 0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 1 1 1]",759344068,"(134, 246)"
970,Texts,LR,11,0.5159090909090909,0.58,0.5409400739700915,0.5144444444444445,0.5177037037037038,27,21,26,20,"[0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1
 0 1 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0]",759344068,"(134, 246)"
971,Texts,LR,12,0.5365079365079365,0.5977777777777777,0.5555047037884566,0.5344444444444445,0.5275555555555556,28,22,25,19,"[0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 0
 1 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0
 1 0 1 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1]",759344068,"(134, 246)"
972,Texts,LR,13,0.585990675990676,0.6355555555555555,0.5918690005646527,0.5622222222222222,0.4984197530864198,30,23,24,17,"[1 1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 0
 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1
 0 0 1 1 0 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1]",759344068,"(134, 246)"
