,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
805,Texts,kNN5,11,0.46571428571428575,0.5133333333333333,0.4815287142524995,0.4722222222222222,0.4358765432098765,24,20,27,23,"[0 0 1 1 0 1 0 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0
 1 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0
 0 0 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1]",736896836,"(134, 246)"
806,Texts,kNN5,12,0.4829004329004329,0.5377777777777778,0.5042016806722689,0.4911111111111111,0.4919876543209876,25,21,26,22,"[1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1
 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0 0 0 1
 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 1]",736896836,"(134, 246)"
807,Texts,kNN5,13,0.386555023923445,0.5,0.42864036358645086,0.37777777777777777,0.37419753086419755,24,12,35,23,"[1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1
 0 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0]",736896836,"(134, 246)"
808,Texts,kNN5,14,0.438989898989899,0.5555555555555556,0.4849206349206349,0.4388888888888889,0.43722222222222223,26,15,32,21,"[0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 1 0 1 0 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0
 0 0 0 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 0
 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1]",736896836,"(134, 246)"
809,Texts,kNN5,15,0.4426034096622332,0.58,0.4938391128322479,0.43777777777777777,0.44882716049382715,27,14,33,20,"[0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1
 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 1 1]",736896836,"(134, 246)"
810,Texts,kNN5,1,0.5297125097125097,0.6022222222222222,0.5599043062200957,0.5344444444444445,0.538320987654321,28,22,25,19,"[0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0
 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 1
 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1]",252708346,"(134, 246)"
811,Texts,kNN5,2,0.5784126984126984,0.5311111111111111,0.5519005847953217,0.5622222222222222,0.5795061728395061,25,28,19,22,"[1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0
 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0
 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1]",252708346,"(134, 246)"
812,Texts,kNN5,3,0.5186507936507937,0.4488888888888889,0.478921568627451,0.5211111111111111,0.5114074074074074,21,28,19,26,"[1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 0 0
 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 1 0 1 1 0
 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0]",252708346,"(134, 246)"
813,Texts,kNN5,4,0.4955555555555555,0.5266666666666666,0.5021520467836257,0.4988888888888889,0.49535802469135803,25,22,25,22,"[1 1 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1
 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0]",252708346,"(134, 246)"
814,Texts,kNN5,5,0.5325213675213676,0.62,0.5643798327874247,0.5444444444444445,0.48129629629629633,29,22,25,18,"[1 0 1 0 0 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1
 0 0 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 0
 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1]",252708346,"(134, 246)"
815,Texts,kNN5,6,0.5036363636363637,0.5355555555555556,0.5017391304347826,0.4855555555555556,0.4880864197530864,25,21,26,22,"[1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 1
 0 1 1 1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1
 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1]",252708346,"(134, 246)"
816,Texts,kNN5,7,0.5251587301587302,0.6422222222222222,0.5696672608437314,0.5266666666666667,0.49819753086419755,30,19,28,17,"[0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 0 1 0 0 1
 1 1 0 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0
 1 1 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0]",252708346,"(134, 246)"
817,Texts,kNN5,8,0.5243589743589744,0.6777777777777778,0.5910031996988518,0.5277777777777778,0.5216666666666667,32,18,29,15,"[0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 1
 1 1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 0 0 1
 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0]",252708346,"(134, 246)"
818,Texts,kNN5,9,0.46984126984126984,0.5111111111111111,0.4805032421400708,0.46555555555555556,0.44938271604938274,24,20,27,23,"[0 1 1 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 0
 0 0 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 1 1 1
 0 0 1 1 0 1 1 0 1 1 0 0 1 0 0 0 0 1 1 0]",252708346,"(134, 246)"
