,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,RF,1,0.2,0.02222222222222222,0.039999999999999994,0.5111111111111111,0.5111111111111111,1,44,0,43,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(128, 246)"
1,Texts,RF,2,0.6666666666666666,0.5166666666666666,0.44606060606060605,0.5347222222222222,0.6104359567901235,23,24,20,21,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1
 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 1 0]",361128390,"(128, 246)"
2,Texts,RF,3,0.6533333333333333,0.31666666666666665,0.41998001998002,0.5791666666666667,0.6068287037037037,14,37,7,30,"[0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1
 0 1 1 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(128, 246)"
3,Texts,RF,4,0.74,0.25277777777777777,0.35688311688311686,0.5708333333333333,0.6290895061728395,11,39,5,33,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 1 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 1]",361128390,"(128, 246)"
4,Texts,RF,5,0.6533333333333333,0.33888888888888885,0.4282893577011224,0.5902777777777778,0.6622878086419753,15,37,7,29,"[0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 0 0 0 1 0 0 0 0 0]",361128390,"(128, 246)"
5,Texts,RF,6,0.6711111111111111,0.4111111111111111,0.4988034188034188,0.5930555555555556,0.6367476851851852,18,34,10,26,"[0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0
 1 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0
 1 0 0 0 1 0 0 1 1 1 0 0 0 0]",361128390,"(128, 246)"
6,Texts,RF,7,0.5895238095238096,0.4583333333333333,0.5108771929824562,0.5597222222222222,0.6205246913580247,20,29,15,24,"[1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1
 1 0 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1
 0 0 1 0 0 0 1 0 0 0 1 1 0 0]",361128390,"(128, 246)"
7,Texts,RF,8,0.6061904761904762,0.45,0.4863553113553114,0.5555555555555556,0.6292052469135803,20,29,15,24,"[0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 1 0 1 1 0 0 0 0 0 0 0]",361128390,"(128, 246)"
8,Texts,RF,9,0.6583333333333333,0.48333333333333334,0.5377361853832442,0.6388888888888888,0.6729552469135802,21,35,9,23,"[0 0 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 0 0
 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0
 0 1 0 1 0 0 1 1 0 1 0 0 0 0]",361128390,"(128, 246)"
9,Texts,RF,10,0.4788034188034188,0.38333333333333336,0.39342879342879344,0.4986111111111111,0.48964120370370373,17,27,17,27,"[1 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 1 0
 1 0 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 0 0]",361128390,"(128, 246)"
10,Texts,RF,11,0.5833333333333334,0.2972222222222222,0.38754578754578756,0.5333333333333333,0.5897183641975309,13,34,10,31,"[1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0
 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0
 0 1 0 1 1 0 0 0 0 1 1 0 0 0]",361128390,"(128, 246)"
11,Texts,RF,12,0.5218253968253969,0.45555555555555555,0.4756535947712418,0.5430555555555555,0.5878858024691358,20,28,16,24,"[0 1 0 1 0 1 1 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0
 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0
 1 0 1 1 0 1 1 1 1 1 0 0 0 0]",361128390,"(128, 246)"
12,Texts,RF,13,0.636984126984127,0.45,0.5165445665445666,0.6097222222222223,0.6249614197530864,20,34,10,24,"[0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1
 1 1 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 0 0]",361128390,"(128, 246)"
13,Texts,RF,14,0.6059523809523809,0.5888888888888889,0.5709803921568628,0.5791666666666667,0.649266975308642,26,25,19,18,"[0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0
 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 0 0 0 0 1 1 1 0 1 0 0 1]",361128390,"(128, 246)"
14,Texts,RF,15,0.7211111111111111,0.4111111111111111,0.5111111111111111,0.6152777777777778,0.6639274691358025,18,36,8,26,"[0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 0
 0 0 1 0 0 1 1 0 0 0 1 0 0 0]",361128390,"(128, 246)"
15,Texts,RF,16,0.6711111111111111,0.4583333333333333,0.47608861726508783,0.5680555555555555,0.6534722222222222,20,30,14,24,"[0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 1
 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0
 1 0 0 0 0 1 1 0 0 0 1 1 1 0]",361128390,"(128, 246)"
16,Texts,RF,17,0.729047619047619,0.4944444444444444,0.5464766776275728,0.6027777777777777,0.6506944444444445,22,31,13,22,"[1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 0 1 1
 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 1 1 0 0 0 0 0 0 0 1 0]",361128390,"(128, 246)"
17,Texts,RF,18,0.6888888888888889,0.49722222222222223,0.5716727716727716,0.6458333333333334,0.6826967592592592,22,35,9,22,"[1 1 1 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0
 1 0 0 0 0 1 0 0 0 0 0 1 1 1]",361128390,"(128, 246)"
18,Texts,RF,19,0.5727472527472528,0.7166666666666667,0.6174883849941057,0.6,0.6599151234567902,32,21,23,12,"[0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
 1 1 1 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 0 1 1 1 0 1
 0 0 1 0 0 0 0 1 1 0 0 0 0 0]",361128390,"(128, 246)"
19,Texts,RF,20,0.5491958041958042,0.5444444444444445,0.5342704354469061,0.5333333333333333,0.6032021604938272,24,23,21,20,"[0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 1 0 1 0
 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1
 0 1 0 0 1 1 0 0 1 1 1 0 0 0]",361128390,"(128, 246)"
20,Texts,RF,21,0.7356410256410256,0.525,0.5918747918747919,0.6388888888888888,0.7046296296296296,23,33,11,21,"[0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1
 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0
 0 0 0 0 0 0 1 1 1 0 1 0 0 1]",361128390,"(128, 246)"
21,Texts,RF,22,0.6127272727272727,0.6777777777777778,0.6070676691729323,0.5847222222222223,0.626929012345679,30,22,22,14,"[0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 1 1
 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0
 0 1 0 0 1 1 1 1 0 1 1 1 1 1]",361128390,"(128, 246)"
