,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,NB,1,0.45816849816849814,0.7111111111111111,0.5518181818181818,0.4625,0.396875,30,9,33,12,"[0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0
 1 0 0 1 1 1 0 0 1 1]",361128390,"(110, 246)"
1,Texts,NB,2,0.4706196581196581,0.7388888888888889,0.5696854256854257,0.46111111111111114,0.4384645061728395,31,8,34,11,"[1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1
 1 1 1 1 0 1 1 1 1 1]",361128390,"(110, 246)"
2,Texts,NB,3,0.5307692307692308,0.7638888888888888,0.625103668261563,0.5472222222222222,0.5537808641975309,32,14,28,10,"[0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0 0 1 0
 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 0 1 0 1 1 1 0]",361128390,"(110, 246)"
3,Texts,NB,4,0.46888888888888886,0.6361111111111111,0.5362696938424493,0.46111111111111114,0.465625,27,12,30,15,"[0 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
 1 1 1 0 1 1 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0
 1 1 1 0 1 0 1 0 1 1]",361128390,"(110, 246)"
4,Texts,NB,5,0.5026418026418027,0.6944444444444444,0.5807843137254902,0.5138888888888888,0.49702932098765434,29,14,28,13,"[0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 1 0 1
 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1
 0 1 0 0 1 0 1 1 0 1]",361128390,"(110, 246)"
5,Texts,NB,6,0.5076612276612277,0.7555555555555555,0.6038625976706472,0.5097222222222222,0.49637345679012346,32,11,31,10,"[1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 0 1 1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1
 1 0 1 1 0 1 1 0 1 1]",361128390,"(110, 246)"
6,Texts,NB,7,0.5434188034188034,0.736111111111111,0.6214046345811052,0.5513888888888889,0.5124614197530865,31,15,27,11,"[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 0 1 1 0 1
 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1
 0 0 1 1 1 1 0 0 1 1]",361128390,"(110, 246)"
7,Texts,NB,8,0.45,0.625,0.5140718105423988,0.4666666666666667,0.4526234567901235,26,13,29,16,"[1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1 0 0 0 0 1
 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0
 0 1 1 1 0 1 0 1 0 0]",361128390,"(110, 246)"
8,Texts,NB,9,0.5195804195804196,0.7138888888888889,0.6009037745879852,0.5236111111111111,0.4610339506172839,30,14,28,12,"[0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 0 1 1
 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 1 1 0 1 1
 1 1 1 0 1 1 1 0 1 1]",361128390,"(110, 246)"
9,Texts,NB,10,0.47564102564102567,0.6638888888888889,0.5479728966685489,0.4888888888888889,0.4736496913580247,28,13,29,14,"[0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 1 0
 1 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0
 1 1 1 1 0 1 1 1 1 1]",361128390,"(110, 246)"
10,Texts,NB,11,0.55,0.6916666666666667,0.6108840729274165,0.5597222222222222,0.5095293209876544,29,18,24,13,"[1 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0
 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1
 0 1 0 1 1 0 0 0 1 1]",361128390,"(110, 246)"
11,Texts,NB,12,0.5290909090909091,0.7138888888888889,0.6059496567505721,0.5347222222222222,0.5546296296296296,30,15,27,12,"[0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0
 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 1 0 1
 0 1 1 1 1 1 0 1 1 1]",361128390,"(110, 246)"
12,Texts,NB,13,0.547014097014097,0.6666666666666666,0.5916535322262877,0.5444444444444444,0.5256944444444445,28,18,24,14,"[1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0
 0 1 1 1 1 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1
 1 1 0 1 1 1 1 0 1 0]",361128390,"(110, 246)"
13,Texts,NB,14,0.5202020202020202,0.6916666666666667,0.5903166114930821,0.5236111111111111,0.59375,29,15,27,13,"[1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 1 1
 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1
 0 1 0 1 1 1 1 1 1 1]",361128390,"(110, 246)"
14,Texts,NB,15,0.4813131313131313,0.6,0.5297891788294264,0.4777777777777778,0.5215277777777778,25,15,27,17,"[1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 1 1 1 1 0 1
 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 1 0
 1 0 1 1 1 0 0 1 0 1]",361128390,"(110, 246)"
15,Texts,NB,1,0.5062062937062937,0.7611111111111111,0.6041503759398497,0.5097222222222222,0.49822530864197534,32,11,31,10,"[1 1 1 0 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0
 1 1 1 1 0 0 1 1 1 1]",25678624,"(110, 246)"
16,Texts,NB,2,0.4899567099567099,0.7138888888888889,0.5796109839816933,0.4791666666666667,0.436304012345679,30,10,32,12,"[1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 1
 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 0 1 1
 0 1 0 1 1 0 0 1 0 1]",25678624,"(110, 246)"
17,Texts,NB,3,0.5333333333333333,0.7888888888888889,0.6319875776397514,0.5513888888888889,0.6050925925925926,33,13,29,9,"[1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1
 1 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 0 0 1 1 1 1 1]",25678624,"(110, 246)"
