,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,SVC2,1,0.4864985994397759,0.7861111111111111,0.5914827201783723,0.4875,0.44471450617283953,35,8,36,9,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0
 0 0 0 1 1 0 0 1 1 0 1 0 0 0]",361128390,"(123, 246)"
1,Texts,SVC2,2,0.5260504201680672,0.9777777777777777,0.6837109557109557,0.5472222222222223,0.5732253086419753,43,5,39,1,"[1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 0 1 1 1 1 1 1 0 1 1]",361128390,"(123, 246)"
2,Texts,SVC2,3,0.5399509803921568,0.9111111111111111,0.667076923076923,0.5444444444444444,0.5702932098765433,40,8,36,4,"[0 0 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
3,Texts,SVC2,4,0.4942857142857143,0.8222222222222222,0.5972640692640693,0.5138888888888888,0.49189814814814814,36,9,35,8,"[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 0 1 1 0 1 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
4,Texts,SVC2,5,0.4617156862745098,0.7972222222222223,0.5683032329988852,0.4986111111111111,0.43171296296296297,35,9,35,9,"[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1]",361128390,"(123, 246)"
5,Texts,SVC2,6,0.5450980392156862,0.9555555555555556,0.691995540691193,0.5722222222222222,0.45092592592592595,42,8,36,2,"[1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
 0 1 1 1 1 1 1 0 1 1 1 1 1 1]",361128390,"(123, 246)"
6,Texts,SVC2,7,0.5317156862745098,0.9555555555555555,0.6829253065774805,0.5569444444444445,0.5473765432098765,42,7,37,2,"[1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
 1 1 1 1 1 0 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
7,Texts,SVC2,8,0.5260504201680672,0.9333333333333333,0.6699966699966701,0.5472222222222223,0.47727623456790125,41,7,37,3,"[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
8,Texts,SVC2,9,0.5009033613445378,0.8222222222222222,0.603007659007659,0.525,0.4978395061728395,36,10,34,8,"[1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 0 1 1]",361128390,"(123, 246)"
9,Texts,SVC2,10,0.5115966386554622,0.8666666666666667,0.6301282051282051,0.5333333333333333,0.4251543209876543,38,9,35,6,"[1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1
 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
10,Texts,SVC2,11,0.541025641025641,0.8861111111111111,0.6613333333333333,0.5458333333333333,0.49290123456790125,39,9,35,5,"[1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0
 1 1 0 0 1 1 1 1 0 1 1 1 1 1]",361128390,"(123, 246)"
11,Texts,SVC2,12,0.48,0.8222222222222222,0.600463768115942,0.49027777777777776,0.4471836419753087,36,7,37,8,"[0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 0
 0 1 1 1 1 1 1 1 1 1 1 1 1 0]",361128390,"(123, 246)"
12,Texts,SVC2,13,0.5291666666666667,0.9305555555555556,0.6724057971014493,0.5472222222222223,0.46574074074074073,41,7,37,3,"[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 1 1 1 1 0 1 1 0 1 1]",361128390,"(123, 246)"
