,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,LR,1,0.54,0.32857142857142857,0.4018181818181818,0.530952380952381,0.5552154195011337,11,25,9,23,"[0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1]",361128390,"(95, 247)"
1,Tweets,LR,2,0.5142857142857142,0.32857142857142857,0.3789321789321789,0.5023809523809524,0.5467120181405896,11,23,11,23,"[1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 0 0]",361128390,"(95, 247)"
2,Tweets,LR,3,0.5342857142857143,0.5333333333333333,0.5297435897435897,0.530952380952381,0.5878684807256236,18,18,16,16,"[1 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 1
 0 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0]",361128390,"(95, 247)"
3,Tweets,LR,4,0.4666666666666667,0.3857142857142857,0.41888111888111884,0.5,0.5679138321995465,13,21,13,21,"[1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0
 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1 0]",361128390,"(95, 247)"
4,Tweets,LR,5,0.48142857142857143,0.4380952380952381,0.45646353646353643,0.48333333333333334,0.5297052154195011,15,18,16,19,"[0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0
 1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 0]",361128390,"(95, 247)"
5,Tweets,LR,6,0.5231746031746032,0.44285714285714284,0.47064935064935065,0.519047619047619,0.5352607709750566,15,20,14,19,"[1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0
 0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0]",361128390,"(95, 247)"
6,Tweets,LR,7,0.32857142857142857,0.3333333333333333,0.32967032967032966,0.4738095238095238,0.48140589569161,11,21,13,23,"[0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 1 1 0
 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 1]",361128390,"(95, 247)"
7,Tweets,LR,8,0.49682539682539684,0.44285714285714284,0.45616883116883117,0.5,0.5026077097505669,15,19,15,19,"[1 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0
 1 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0]",361128390,"(95, 247)"
8,Tweets,LR,9,0.5244444444444445,0.48095238095238096,0.4897435897435897,0.530952380952381,0.5615646258503401,16,20,14,18,"[0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0
 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1]",361128390,"(95, 247)"
9,Tweets,LR,10,0.46444444444444444,0.47619047619047616,0.4623626373626374,0.5428571428571428,0.5987528344671202,16,21,13,18,"[0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 1
 1 0 0 1 0 1 0 0 1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1 1]",361128390,"(95, 247)"
