,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,LR,1,0.680952380952381,0.5,0.5655988455988455,0.6261904761904762,0.6242063492063492,16,24,8,16,"[0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 0 1 0 1 1 0 0 1
 0 0 1 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0]",361128390,"(89, 247)"
1,Tweets,LR,2,0.6676190476190476,0.42857142857142855,0.48359640359640355,0.5761904761904763,0.6375283446712019,14,23,9,18,"[0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0]",361128390,"(89, 247)"
2,Tweets,LR,3,0.6466666666666667,0.4666666666666667,0.48653679653679655,0.5952380952380952,0.6776643990929705,15,23,9,17,"[1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0]",361128390,"(89, 247)"
3,Tweets,LR,4,0.74,0.4952380952380952,0.5658008658008657,0.6166666666666667,0.6970521541950114,16,24,8,16,"[0 0 1 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1
 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0]",361128390,"(89, 247)"
4,Tweets,LR,5,0.6657142857142857,0.6238095238095238,0.6413586413586413,0.6547619047619048,0.6646258503401361,20,22,10,12,"[0 0 0 1 1 1 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 1 1
 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1]",361128390,"(89, 247)"
5,Tweets,LR,6,0.6190476190476191,0.5619047619047619,0.5762237762237762,0.6523809523809524,0.6964852607709751,18,24,8,14,"[0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 1
 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0]",361128390,"(89, 247)"
6,Tweets,LR,7,0.7711111111111111,0.6238095238095238,0.6583333333333333,0.6904761904761905,0.6632086167800454,20,24,8,12,"[1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1
 1 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1]",361128390,"(89, 247)"
7,Tweets,LR,8,0.680952380952381,0.5476190476190476,0.5920634920634921,0.6476190476190476,0.6549886621315193,18,24,8,14,"[1 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0
 0 1 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1]",361128390,"(89, 247)"
8,Tweets,LR,9,0.7753968253968254,0.5047619047619047,0.5565079365079365,0.6261904761904762,0.7223356009070295,16,24,8,16,"[0 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0
 0 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0]",361128390,"(89, 247)"
9,Tweets,LR,10,0.7166666666666667,0.5857142857142856,0.6319658119658119,0.6690476190476191,0.6912698412698414,19,24,8,13,"[0 1 1 1 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 0 0 0 0 1
 0 1 1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0]",361128390,"(89, 247)"
10,Tweets,LR,11,0.7457142857142858,0.5333333333333333,0.5977622377622377,0.6261904761904762,0.7105442176870749,17,23,9,15,"[1 0 0 1 0 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0
 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 0 1 0 0]",361128390,"(89, 247)"
11,Tweets,LR,12,0.7128571428571429,0.5761904761904761,0.6205128205128205,0.6785714285714286,0.7190476190476192,18,25,7,14,"[1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0
 0 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1]",361128390,"(89, 247)"
12,Tweets,LR,13,0.6033333333333333,0.5476190476190476,0.5593073593073593,0.6309523809523809,0.6849206349206349,17,23,9,15,"[0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1
 0 0 0 0 0 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0]",361128390,"(89, 247)"
13,Tweets,LR,14,0.7166666666666667,0.5952380952380952,0.6367099567099567,0.6666666666666666,0.7106575963718821,19,24,8,13,"[0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1
 1 0 1 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0]",361128390,"(89, 247)"
14,Tweets,LR,15,0.6595238095238095,0.6476190476190476,0.6387301587301587,0.6833333333333333,0.7182539682539683,21,23,9,11,"[1 0 1 0 1 0 1 0 0 1 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1 1 1 1 1 0 0 1 0 0 0
 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0]",361128390,"(89, 247)"
