,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
52,Tweets,XG,3,0.6095238095238095,0.5285714285714286,0.5573870573870574,0.5928571428571429,0.6267573696145124,17,21,11,15,"[1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 0 0 1
 1 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1]",286227372,"(89, 247)"
53,Tweets,XG,4,0.5894444444444444,0.5952380952380952,0.5811904761904763,0.5952380952380952,0.6666099773242631,19,19,13,13,"[0 0 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 1 1 0 0
 0 0 0 1 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 1 0 0]",286227372,"(89, 247)"
54,Tweets,XG,5,0.56,0.4619047619047619,0.5018181818181818,0.5428571428571429,0.5934240362811791,15,20,12,17,"[0 1 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0
 1 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0]",286227372,"(89, 247)"
55,Tweets,XG,6,0.5501587301587302,0.49523809523809526,0.5061965811965812,0.5285714285714286,0.4700113378684807,16,18,14,16,"[1 1 1 1 0 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 1
 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0]",286227372,"(89, 247)"
56,Tweets,XG,7,0.6196031746031746,0.5333333333333333,0.5376623376623376,0.5547619047619048,0.6122448979591837,17,18,14,15,"[0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 0
 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0]",286227372,"(89, 247)"
57,Tweets,XG,8,0.4380952380952381,0.4380952380952381,0.43736263736263736,0.4357142857142857,0.5096371882086168,14,14,18,18,"[0 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1
 0 0 0 0 1 0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 1 0 1 0 1 1 0]",286227372,"(89, 247)"
58,Tweets,XG,9,0.54,0.5333333333333333,0.5297682709447414,0.5357142857142857,0.6148526077097506,17,17,15,15,"[1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0
 1 0 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 0 0 1]",286227372,"(89, 247)"
59,Tweets,XG,10,0.596031746031746,0.5571428571428572,0.5638095238095238,0.5738095238095238,0.6316326530612245,18,19,13,14,"[0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0
 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1]",286227372,"(89, 247)"
60,Tweets,XG,11,0.5226190476190476,0.4619047619047619,0.4776068376068376,0.5285714285714286,0.44608843537414966,15,19,13,17,"[0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1
 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0]",286227372,"(89, 247)"
61,Tweets,XG,12,0.51,0.4666666666666667,0.47992673992673995,0.5095238095238095,0.5223356009070295,15,18,14,17,"[0 1 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 0 1
 1 1 0 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0]",286227372,"(89, 247)"
62,Tweets,XG,13,0.3626190476190476,0.3476190476190476,0.3502097902097902,0.38095238095238093,0.36281179138321995,11,13,19,21,"[1 0 1 0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 1 0 0 1
 1 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1]",286227372,"(89, 247)"
63,Tweets,XG,14,0.4255555555555555,0.3857142857142857,0.37562091503267975,0.4642857142857143,0.5432539682539683,13,17,15,19,"[1 1 0 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 0
 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1]",286227372,"(89, 247)"
64,Tweets,XG,15,0.36404761904761906,0.3476190476190476,0.35216783216783215,0.38095238095238093,0.3984126984126984,11,13,19,21,"[1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0
 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 1]",286227372,"(89, 247)"
