,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC1,1,0.8,0.2714285714285714,0.38246753246753246,0.5904761904761905,0.6199546485260771,9,29,3,23,"[0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]",361128390,"(89, 247)"
1,Tweets,SVC1,2,0.6833333333333333,0.2523809523809524,0.3477777777777778,0.5928571428571429,0.6373015873015874,8,30,2,24,"[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]",361128390,"(89, 247)"
2,Tweets,SVC1,3,0.6333333333333333,0.21904761904761905,0.32222222222222224,0.5785714285714286,0.6785147392290249,7,30,2,25,"[0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]",361128390,"(89, 247)"
3,Tweets,SVC1,4,0.8333333333333334,0.1857142857142857,0.29587301587301584,0.5642857142857143,0.6560090702947846,6,30,2,26,"[0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",361128390,"(89, 247)"
4,Tweets,SVC1,5,0.28,0.13333333333333333,0.17272727272727273,0.5023809523809524,0.6904761904761906,4,28,4,28,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1]",361128390,"(89, 247)"
5,Tweets,SVC1,6,0.3333333333333333,0.09047619047619047,0.13714285714285715,0.530952380952381,0.69421768707483,3,31,1,29,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
6,Tweets,SVC1,7,0.6,0.09523809523809523,0.16428571428571428,0.5476190476190477,0.7056689342403628,3,32,0,29,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
7,Tweets,SVC1,8,0.6,0.09523809523809523,0.16428571428571428,0.5333333333333333,0.741156462585034,3,31,1,29,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
8,Tweets,SVC1,9,0.5333333333333333,0.15714285714285714,0.23492063492063492,0.5619047619047619,0.7272108843537415,5,31,1,27,"[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0]",361128390,"(89, 247)"
9,Tweets,SVC1,10,0.5,0.1238095238095238,0.19603174603174603,0.5285714285714286,0.6935374149659864,4,30,2,28,"[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]",361128390,"(89, 247)"
