,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,NB,3,0.8,0.1688888888888889,0.2787878787878788,0.5733333333333334,0.5639753086419753,8,46,1,39,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0]",361128390,"(134, 246)"
1,Texts,NB,4,0.8166666666666667,0.2577777777777778,0.378974358974359,0.5733333333333334,0.5863209876543211,12,42,5,35,"[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0
 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0]",361128390,"(134, 246)"
2,Texts,NB,5,0.9333333333333333,0.29777777777777775,0.4276190476190476,0.6266666666666667,0.6171975308641975,14,45,2,33,"[1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]",361128390,"(134, 246)"
3,Texts,NB,6,0.8857142857142857,0.29777777777777775,0.42269230769230764,0.6044444444444445,0.6793703703703704,14,43,4,33,"[0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 0]",361128390,"(134, 246)"
4,Texts,NB,7,0.91,0.34444444444444444,0.4897435897435897,0.6511111111111111,0.6774074074074073,16,45,2,31,"[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(134, 246)"
5,Texts,NB,8,0.9666666666666667,0.3377777777777778,0.490034965034965,0.6588888888888889,0.7113456790123457,16,46,1,31,"[0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]",361128390,"(134, 246)"
6,Texts,NB,9,0.925,0.3466666666666667,0.44986072750778633,0.6522222222222223,0.7298024691358025,16,45,2,31,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0
 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(134, 246)"
7,Texts,NB,10,0.8333333333333334,0.33999999999999997,0.4717016317016317,0.6266666666666667,0.760567901234568,16,43,4,31,"[0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1]",361128390,"(134, 246)"
8,Texts,NB,11,0.8172619047619047,0.5,0.5693815987933635,0.6588888888888889,0.7988271604938272,24,38,9,23,"[1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(134, 246)"
9,Texts,NB,12,0.7366666666666667,0.40888888888888886,0.49025641025641026,0.6066666666666667,0.7954320987654321,19,38,9,28,"[0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 1 1
 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0]",361128390,"(134, 246)"
