,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,SVC1,1,0.4057142857142857,0.6388888888888888,0.48341132551658866,0.41944444444444445,0.35833333333333334,28,9,35,16,"[0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 0
 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 1 1 1 1 1 1 1 1 0]",361128390,"(123, 246)"
1,Texts,SVC1,2,0.5317156862745098,0.9777777777777777,0.6882586399108138,0.5569444444444445,0.46084104938271603,43,6,38,1,"[1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1]",361128390,"(123, 246)"
2,Texts,SVC1,3,0.41745098039215683,0.625,0.4764102564102564,0.4527777777777778,0.3767361111111111,28,12,32,16,"[1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 0 0
 0 1 0 0 1 1 0 0 0 0 0 1 0 1]",361128390,"(123, 246)"
3,Texts,SVC1,4,0.524264705882353,0.9527777777777777,0.6759955406911929,0.5430555555555556,0.46481481481481485,42,6,38,2,"[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 1 1]",361128390,"(123, 246)"
4,Texts,SVC1,5,0.5326680672268908,0.9,0.6557948717948718,0.5458333333333334,0.4137345679012346,40,8,36,4,"[1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
 1 1 1 0 0 1 0 1 0 0 1 0 0 1]",361128390,"(123, 246)"
5,Texts,SVC1,6,0.5253393665158371,0.9527777777777777,0.6767179487179488,0.5458333333333334,0.5108796296296296,42,6,38,2,"[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 0 1 1 1 0 1 1 0 1 1 1 1 1 0]",361128390,"(123, 246)"
6,Texts,SVC1,7,0.5385994397759104,0.9777777777777777,0.6941724941724943,0.5694444444444444,0.5194058641975309,43,7,37,1,"[1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
 0 1 1 1 1 1 1 1 1 1 0 1 1 1]",361128390,"(123, 246)"
7,Texts,SVC1,8,0.5335014005602241,0.9555555555555555,0.6833890746934226,0.5569444444444445,0.448804012345679,42,7,37,2,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1
 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
8,Texts,SVC1,9,0.5475210084033614,0.8666666666666667,0.659255450431921,0.5583333333333333,0.4265817901234568,38,11,33,6,"[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 1 1]",361128390,"(123, 246)"
9,Texts,SVC1,10,0.5107390648567119,0.9333333333333333,0.6584777541299282,0.5236111111111111,0.4716820987654321,41,5,39,3,"[1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 1 1 1 1 1 1 1 1 1 1]",361128390,"(123, 246)"
10,Texts,SVC1,11,0.4858823529411765,0.8416666666666667,0.6110778618787772,0.4875,0.37627314814814816,37,6,38,7,"[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1
 1 0 1 0 1 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 0 1 1]",361128390,"(123, 246)"
11,Texts,SVC1,12,0.5320060331825037,0.9527777777777777,0.6820512820512822,0.5569444444444445,0.5011574074074074,42,7,37,2,"[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1
 1 0 1 0 1 1 1 1 1 0 1 1 1 1]",361128390,"(123, 246)"
