,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,kNN3,5,0.39166666666666666,0.5333333333333333,0.4473684210526316,0.4380952380952381,0.5268707482993197,17,11,21,15,"[1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1
 0 0 1 0 1 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1]",361128390,"(89, 247)"
1,Tweets,kNN3,6,0.6383333333333333,0.5904761904761905,0.6109557109557109,0.6238095238095238,0.68140589569161,19,21,11,13,"[1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 0 0 0 0 1
 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1]",361128390,"(89, 247)"
2,Tweets,kNN3,7,0.4120634920634921,0.4095238095238095,0.39670995670995673,0.5,0.5574263038548753,13,19,13,19,"[1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0
 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1]",361128390,"(89, 247)"
3,Tweets,kNN3,8,0.6533333333333333,0.4714285714285714,0.5412587412587412,0.5976190476190476,0.6268707482993198,15,23,9,17,"[0 1 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1
 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 1]",361128390,"(89, 247)"
4,Tweets,kNN3,9,0.62,0.4333333333333333,0.5008547008547009,0.5761904761904763,0.6543650793650794,14,23,9,18,"[0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1
 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1]",361128390,"(89, 247)"
5,Tweets,kNN3,10,0.6190476190476191,0.41904761904761906,0.45396825396825397,0.5523809523809524,0.5716553287981859,14,22,10,18,"[1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 0]",361128390,"(89, 247)"
6,Tweets,kNN3,11,0.5919047619047619,0.4619047619047619,0.5101875901875902,0.5619047619047619,0.597562358276644,15,21,11,17,"[0 0 1 0 0 1 1 1 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1
 1 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0 0]",361128390,"(89, 247)"
7,Tweets,kNN3,12,0.5622222222222222,0.47619047619047616,0.49595959595959593,0.5523809523809524,0.5307256235827664,15,20,12,17,"[1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 1
 1 0 1 0 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 0 1 0 1 0 1 0]",361128390,"(89, 247)"
8,Tweets,kNN3,13,0.62,0.4666666666666666,0.5254545454545454,0.5714285714285714,0.6196145124716553,15,22,10,17,"[1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 0
 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 0 0 0]",361128390,"(89, 247)"
9,Tweets,kNN3,14,0.7266666666666667,0.5285714285714286,0.6072727272727273,0.65,0.693764172335601,17,25,7,15,"[0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 1 1 0 1 0 0]",361128390,"(89, 247)"
10,Tweets,kNN3,15,0.6666666666666666,0.5333333333333333,0.5807925407925407,0.6,0.6385487528344671,17,21,11,15,"[1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0
 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0]",361128390,"(89, 247)"
11,Tweets,kNN3,16,0.5327777777777778,0.49047619047619045,0.49758297258297257,0.5238095238095238,0.5423469387755102,16,18,14,16,"[1 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 1 1
 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0]",361128390,"(89, 247)"
