,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,LR,1,0.555,0.29047619047619044,0.3492640692640693,0.4738095238095238,0.3989795918367347,10,22,12,24,"[1 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 0 0 1 1
 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",361128390,"(95, 247)"
1,Tweets,LR,2,0.4234920634920635,0.41428571428571426,0.41217948717948716,0.44047619047619047,0.4888888888888889,14,16,18,20,"[0 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1 1 0
 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0]",361128390,"(95, 247)"
2,Tweets,LR,3,0.572063492063492,0.48095238095238096,0.4532751562163327,0.4880952380952381,0.47505668934240364,16,17,17,18,"[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1
 0 1 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0]",361128390,"(95, 247)"
3,Tweets,LR,4,0.6116666666666667,0.5238095238095238,0.5376470588235294,0.5523809523809524,0.6410430839002268,18,20,14,16,"[0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1
 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0]",361128390,"(95, 247)"
4,Tweets,LR,5,0.6253968253968254,0.6476190476190476,0.6316666666666666,0.6166666666666667,0.6134920634920635,22,20,14,12,"[1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 1 0 0 1 1 0 1 1 1 1 1 0 0
 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 0]",361128390,"(95, 247)"
5,Tweets,LR,6,0.6176190476190476,0.7095238095238096,0.6547295841413489,0.6333333333333333,0.596031746031746,24,19,15,10,"[1 1 1 1 0 0 0 1 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1
 1 1 1 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 0]",361128390,"(95, 247)"
6,Tweets,LR,7,0.6033333333333333,0.5857142857142856,0.5800109694227341,0.5857142857142857,0.5597505668934241,20,20,14,14,"[0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 1
 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 0 1]",361128390,"(95, 247)"
7,Tweets,LR,8,0.49047619047619045,0.4952380952380952,0.4911172161172161,0.48095238095238096,0.4826530612244898,17,16,18,17,"[1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 0 0
 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1]",361128390,"(95, 247)"
8,Tweets,LR,9,0.6042857142857143,0.5809523809523809,0.587012987012987,0.5976190476190476,0.6061224489795919,20,21,13,14,"[1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 1 0
 1 1 0 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0]",361128390,"(95, 247)"
9,Tweets,LR,10,0.4619047619047619,0.4476190476190476,0.4527472527472527,0.4738095238095238,0.5143990929705216,15,17,17,19,"[0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 1 1 1 1 0 1 0 0]",361128390,"(95, 247)"
10,Tweets,LR,11,0.5371428571428571,0.5619047619047619,0.5404438698556345,0.5595238095238095,0.5207482993197279,19,19,15,15,"[0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 0
 1 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 0 1 1]",361128390,"(95, 247)"
11,Tweets,LR,12,0.5031746031746032,0.5333333333333333,0.5143589743589744,0.5023809523809524,0.5292517006802722,18,16,18,16,"[1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1
 0 0 0 1 0 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1]",361128390,"(95, 247)"
