,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,kNN3,1,0.5185714285714286,0.5666666666666667,0.5394871794871794,0.5476190476190477,0.5396825396825398,18,17,15,14,"[0 1 0 1 1 1 1 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1
 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 1]",361128390,"(89, 247)"
1,Tweets,kNN3,2,0.5,0.49523809523809526,0.48293650793650794,0.46904761904761905,0.4627551020408163,16,14,18,16,"[0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1 0 1 0 1 1 1 0
 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0]",361128390,"(89, 247)"
2,Tweets,kNN3,3,0.48928571428571427,0.4095238095238095,0.4087301587301587,0.48095238095238096,0.46910430839002265,13,18,14,19,"[1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 0
 1 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
3,Tweets,kNN3,4,0.5138888888888888,0.5238095238095238,0.5066666666666667,0.5119047619047619,0.5604308390022675,17,16,16,15,"[1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 1 0 1 0
 0 1 0 0 1 0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 1 1 0 0 1 0]",361128390,"(89, 247)"
4,Tweets,kNN3,5,0.5253968253968254,0.5333333333333333,0.5162393162393162,0.5452380952380953,0.5569160997732426,17,18,14,15,"[1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0]",361128390,"(89, 247)"
5,Tweets,kNN3,6,0.5533333333333333,0.6047619047619047,0.567992007992008,0.5666666666666667,0.5505668934240363,19,17,15,13,"[0 0 1 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1
 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0]",361128390,"(89, 247)"
6,Tweets,kNN3,7,0.5367099567099567,0.5952380952380952,0.5564102564102563,0.55,0.5859410430839002,19,16,16,13,"[1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 0 1 0 1
 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1]",361128390,"(89, 247)"
7,Tweets,kNN3,8,0.5523809523809524,0.5619047619047619,0.5527472527472528,0.5404761904761906,0.5684807256235828,18,17,15,14,"[0 0 1 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1
 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0 0]",361128390,"(89, 247)"
8,Tweets,kNN3,9,0.4934126984126984,0.49047619047619045,0.4821067821067821,0.49523809523809526,0.5348639455782314,16,16,16,16,"[1 1 1 0 1 0 0 0 0 1 0 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 0 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1]",361128390,"(89, 247)"
9,Tweets,kNN3,10,0.5771717171717172,0.5952380952380952,0.5688888888888889,0.55,0.5412698412698413,19,16,16,13,"[0 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
 1 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 1 0 1 0 0]",361128390,"(89, 247)"
