,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC2,1,0.72,0.2476190476190476,0.35158730158730156,0.5642857142857143,0.5622448979591836,8,28,4,24,"[0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0]",361128390,"(89, 247)"
1,Tweets,SVC2,2,0.55,0.21428571428571427,0.30353535353535355,0.5619047619047619,0.5781179138321996,7,29,3,25,"[0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]",361128390,"(89, 247)"
2,Tweets,SVC2,3,0.525,0.319047619047619,0.3628571428571429,0.5333333333333333,0.47437641723356017,10,24,8,22,"[0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1]",361128390,"(89, 247)"
3,Tweets,SVC2,4,0.5333333333333333,0.22857142857142856,0.31777777777777777,0.5380952380952381,0.589342403628118,7,27,5,25,"[0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]",361128390,"(89, 247)"
4,Tweets,SVC2,5,0.6,0.27619047619047615,0.3611965811965812,0.5619047619047619,0.6122448979591837,9,27,5,23,"[0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]",361128390,"(89, 247)"
5,Tweets,SVC2,6,0.62,0.2476190476190476,0.3349206349206349,0.530952380952381,0.4996598639455782,8,26,6,24,"[0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0
 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0]",361128390,"(89, 247)"
6,Tweets,SVC2,7,0.19333333333333333,0.15714285714285714,0.1727272727272727,0.35238095238095235,0.35408163265306125,5,18,14,27,"[0 1 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 1 0 0 0]",361128390,"(89, 247)"
7,Tweets,SVC2,8,0.48333333333333334,0.29047619047619044,0.333982683982684,0.4880952380952381,0.386281179138322,9,22,10,23,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 0
 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0]",361128390,"(89, 247)"
8,Tweets,SVC2,9,0.39666666666666667,0.34285714285714286,0.36657342657342656,0.42142857142857143,0.37732426303854877,11,16,16,21,"[0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0
 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 0 0]",361128390,"(89, 247)"
9,Tweets,SVC2,10,0.49777777777777776,0.40476190476190477,0.42520202020202025,0.4976190476190476,0.49523809523809526,13,19,13,19,"[0 1 0 0 1 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1
 0 1 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1]",361128390,"(89, 247)"
10,Tweets,SVC2,11,0.4176190476190476,0.30952380952380953,0.3478210678210678,0.4666666666666667,0.40215419501133787,10,20,12,22,"[0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1
 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]",361128390,"(89, 247)"
11,Tweets,SVC2,12,0.225,0.2714285714285714,0.23972498090145147,0.3380952380952381,0.299546485260771,9,13,19,23,"[0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0
 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 1 1 0 0 1]",361128390,"(89, 247)"
12,Tweets,SVC2,13,0.4095238095238095,0.3619047619047619,0.37785714285714284,0.5,0.5552154195011338,12,20,12,20,"[1 1 1 1 0 1 0 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0]",361128390,"(89, 247)"
13,Tweets,SVC2,14,0.5895238095238096,0.4619047619047619,0.4878921078921079,0.5095238095238095,0.49444444444444446,15,18,14,17,"[1 1 1 0 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0
 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 1]",361128390,"(89, 247)"
14,Tweets,SVC2,15,0.4657142857142857,0.34285714285714286,0.3879365079365079,0.45476190476190476,0.41507936507936505,11,18,14,21,"[0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0
 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1]",361128390,"(89, 247)"
15,Tweets,SVC2,1,0.8333333333333334,0.2523809523809524,0.37047619047619046,0.5952380952380952,0.5651927437641724,8,30,2,24,"[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]",25678624,"(89, 247)"
16,Tweets,SVC2,2,0.7,0.2476190476190476,0.3611111111111111,0.5904761904761905,0.6041950113378685,8,30,2,24,"[0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0]",25678624,"(89, 247)"
17,Tweets,SVC2,3,0.82,0.28095238095238095,0.4015873015873016,0.5976190476190476,0.6155328798185942,9,29,3,23,"[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]",25678624,"(89, 247)"
18,Tweets,SVC2,4,0.5,0.21904761904761905,0.27714285714285714,0.5452380952380953,0.6493197278911564,7,28,4,25,"[1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 0]",25678624,"(89, 247)"
19,Tweets,SVC2,5,0.5555555555555556,0.34285714285714286,0.37222222222222223,0.5333333333333333,0.582312925170068,11,23,9,21,"[0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0
 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]",25678624,"(89, 247)"
20,Tweets,SVC2,6,0.16,0.20476190476190476,0.17754010695187164,0.44523809523809527,0.3320861678004535,7,22,10,25,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 0 1 1 0 0 1 1 0 1 0 0 0 1 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0]",25678624,"(89, 247)"
21,Tweets,SVC2,7,0.515,0.37142857142857144,0.41909090909090907,0.5023809523809524,0.5077097505668935,12,20,12,20,"[1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 0 0 1 1 0 0 1 0
 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0]",25678624,"(89, 247)"
22,Tweets,SVC2,8,0.53,0.38095238095238093,0.44121212121212117,0.5190476190476191,0.5625850340136054,12,21,11,20,"[0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 1 0 1 1 1
 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0]",25678624,"(89, 247)"
23,Tweets,SVC2,9,0.5842857142857143,0.4666666666666667,0.5156843156843156,0.5642857142857143,0.591609977324263,15,21,11,17,"[1 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0
 1 1 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 1 0]",25678624,"(89, 247)"
24,Tweets,SVC2,10,0.5416666666666666,0.36666666666666664,0.41228771228771227,0.5404761904761904,0.6278911564625851,12,23,9,20,"[0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 1 1 0 0 1 1]",25678624,"(89, 247)"
25,Tweets,SVC2,11,0.5242424242424242,0.4,0.4211111111111111,0.5,0.5315192743764172,13,19,13,19,"[1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 1
 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0]",25678624,"(89, 247)"
26,Tweets,SVC2,12,0.6333333333333333,0.4380952380952381,0.4999267399267399,0.5619047619047619,0.6082766439909297,14,22,10,18,"[0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 1 1 1 0 0]",25678624,"(89, 247)"
27,Tweets,SVC2,13,0.6276190476190476,0.3714285714285714,0.4447907647907648,0.5428571428571429,0.6164399092970522,12,23,9,20,"[0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 1 0
 1 1 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0]",25678624,"(89, 247)"
28,Tweets,SVC2,14,0.5895238095238096,0.45714285714285713,0.5077056277056277,0.55,0.594671201814059,15,21,11,17,"[1 0 0 1 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1
 1 1 0 1 0 1 0 0 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1]",25678624,"(89, 247)"
