,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,SVC2,51,0.691948051948052,0.5944444444444444,0.5850956937799043,0.6111111111111112,0.6997299382716049,26,28,16,18,"[1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 0
 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0 1 1 1 1 1 0 1 0 1 1 0 1]",361128390,"(128, 246)"
1,Texts,SVC2,52,0.7646520146520146,0.6277777777777778,0.6388744588744589,0.6694444444444444,0.7223379629629629,28,31,13,16,"[0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1
 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 1 1 0 0 1 0 0 0 0 0 1 0]",361128390,"(128, 246)"
2,Texts,SVC2,53,0.4896353646353646,0.5333333333333333,0.5031016042780749,0.6,0.7504822530864197,24,29,15,20,"[0 1 1 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1
 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(128, 246)"
3,Texts,SVC2,54,0.5957575757575757,0.5944444444444444,0.5839598997493733,0.5902777777777778,0.669675925925926,26,26,18,18,"[1 1 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 0 0 1 1 1
 1 0 0 1 1 1 1 1 0 0 1 1 0 1]",361128390,"(128, 246)"
4,Texts,SVC2,55,0.6071872571872572,0.6416666666666666,0.6064884135472371,0.6402777777777777,0.7547453703703704,28,28,16,16,"[0 1 1 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 0 0 0 1 1 0
 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 0 1 1 0 1 0
 1 1 0 1 0 1 1 0 0 1 1 0 0 1]",361128390,"(128, 246)"
5,Texts,SVC2,56,0.6962470862470863,0.6388888888888888,0.6467099567099568,0.65,0.7277777777777777,28,29,15,16,"[1 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 1
 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0
 1 0 0 0 1 1 0 0 1 1 1 0 1 0]",361128390,"(128, 246)"
6,Texts,SVC2,57,0.7287024087024088,0.6777777777777778,0.6801909201909202,0.6930555555555555,0.7376350308641976,30,31,13,14,"[0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0
 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1 0 0
 1 1 1 0 0 0 1 0 0 0 0 0 0 1]",361128390,"(128, 246)"
7,Texts,SVC2,58,0.7248917748917749,0.575,0.6158665895508001,0.6597222222222222,0.757175925925926,25,33,11,19,"[0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1
 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0
 1 1 1 0 0 0 0 0 1 1 1 1 1 1]",361128390,"(128, 246)"
8,Texts,SVC2,59,0.7559090909090909,0.4583333333333333,0.48300591049817054,0.5875,0.7474151234567901,20,32,12,24,"[0 1 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0
 1 1 0 0 1 1 1 1 0 1 0 1 1 1]",361128390,"(128, 246)"
9,Texts,SVC2,60,0.7133799533799534,0.75,0.7142500636618284,0.7152777777777778,0.8173996913580247,33,30,14,11,"[0 0 1 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1
 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1
 0 0 1 1 1 0 1 0 1 0 1 1 1 0]",361128390,"(128, 246)"
