,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,kNN3,5,0.4514285714285714,0.3857142857142857,0.4108225108225108,0.4857142857142857,0.47346938775510206,13,20,14,21,"[0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0
 0 1 0 1 1 0 1 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 0 1 1 1 0 0 0 0 1]",361128390,"(95, 247)"
1,Tweets,kNN3,6,0.5133333333333333,0.5,0.4996983408748114,0.5142857142857142,0.5285714285714286,17,18,16,17,"[0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 0
 0 1 0 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0]",361128390,"(95, 247)"
2,Tweets,kNN3,7,0.5428571428571428,0.41428571428571426,0.45396825396825397,0.5428571428571428,0.5552721088435374,14,23,11,20,"[0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0
 0 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 1 0]",361128390,"(95, 247)"
3,Tweets,kNN3,8,0.6657142857142857,0.44285714285714284,0.5183682983682983,0.5833333333333334,0.628061224489796,15,25,9,19,"[0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0]",361128390,"(95, 247)"
4,Tweets,kNN3,9,0.655,0.5666666666666667,0.5988344988344988,0.6380952380952382,0.708390022675737,19,24,10,15,"[0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 0 0 1 0 1
 0 1 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 1]",361128390,"(95, 247)"
5,Tweets,kNN3,10,0.6595238095238095,0.5666666666666667,0.6013986013986014,0.6357142857142857,0.6859977324263039,19,24,10,15,"[0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 0]",361128390,"(95, 247)"
6,Tweets,kNN3,11,0.48904761904761906,0.3761904761904762,0.42036852036852035,0.5119047619047619,0.5361678004535148,13,22,12,21,"[1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1
 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1]",361128390,"(95, 247)"
7,Tweets,kNN3,12,0.645,0.5333333333333333,0.5787878787878787,0.6214285714285714,0.703968253968254,18,24,10,16,"[1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 0 0 0 0 1 1 1 1 0
 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1]",361128390,"(95, 247)"
8,Tweets,kNN3,13,0.6838095238095238,0.6095238095238095,0.6293650793650793,0.6595238095238095,0.7314625850340136,21,24,10,13,"[0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1
 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1]",361128390,"(95, 247)"
9,Tweets,kNN3,14,0.6271428571428571,0.6571428571428571,0.6229004329004328,0.6190476190476191,0.6726757369614513,22,20,14,12,"[0 1 0 1 1 1 0 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 1 0 0 1 0 1
 0 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 1 1]",361128390,"(95, 247)"
10,Tweets,kNN3,15,0.6557142857142857,0.5380952380952381,0.5785214785214785,0.6357142857142857,0.6807823129251701,18,25,9,16,"[1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 1
 1 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 1]",361128390,"(95, 247)"
11,Tweets,kNN3,16,0.7366666666666667,0.5,0.5694017094017094,0.6333333333333333,0.6950680272108845,17,26,8,17,"[1 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 1 1 0 1 0 0
 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0]",361128390,"(95, 247)"
12,Tweets,kNN3,17,0.719047619047619,0.5523809523809524,0.6183483183483183,0.638095238095238,0.6716553287981859,19,25,9,15,"[0 0 0 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 1 0 0 1 0 1 0
 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0 1 0]",361128390,"(95, 247)"
13,Tweets,kNN3,18,0.7133333333333334,0.5,0.5764102564102563,0.6285714285714286,0.6819727891156463,17,26,8,17,"[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1
 1 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0]",361128390,"(95, 247)"
14,Tweets,kNN3,19,0.71,0.41428571428571426,0.508888888888889,0.6047619047619047,0.6450113378684807,14,27,7,20,"[1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0]",361128390,"(95, 247)"
15,Tweets,kNN3,20,0.8033333333333333,0.6190476190476191,0.6885314685314685,0.7238095238095238,0.7465986394557823,21,28,6,13,"[1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0
 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 0]",361128390,"(95, 247)"
16,Tweets,kNN3,21,0.6933333333333334,0.5523809523809524,0.5971794871794872,0.6571428571428571,0.6428571428571429,19,26,8,15,"[0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 1
 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0 0]",361128390,"(95, 247)"
17,Tweets,kNN3,22,0.7428571428571429,0.6761904761904762,0.7069597069597069,0.719047619047619,0.7470521541950114,23,26,8,11,"[0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1
 0 1 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0]",361128390,"(95, 247)"
18,Tweets,kNN3,23,0.6819047619047619,0.5904761904761905,0.6173626373626373,0.6595238095238095,0.6866213151927438,20,25,9,14,"[0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0
 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 1 1 0]",361128390,"(95, 247)"
19,Tweets,kNN3,24,0.6595238095238095,0.5285714285714286,0.5815517815517816,0.6309523809523809,0.6587868480725624,18,25,9,16,"[1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0
 0 0 0 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0]",361128390,"(95, 247)"
20,Tweets,kNN3,25,0.7821428571428571,0.5904761904761905,0.6336108336108336,0.6738095238095239,0.7255668934240362,20,26,8,14,"[1 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1]",361128390,"(95, 247)"
21,Tweets,kNN3,26,0.6547619047619048,0.5904761904761905,0.6138528138528139,0.6333333333333333,0.6730158730158731,20,23,11,14,"[0 0 1 1 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 1 0]",361128390,"(95, 247)"
22,Tweets,kNN3,27,0.77,0.5761904761904761,0.6084249084249084,0.6738095238095239,0.6890022675736962,20,26,8,14,"[0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 1 1
 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0]",361128390,"(95, 247)"
23,Tweets,kNN3,28,0.7433333333333333,0.5904761904761905,0.6545454545454544,0.6928571428571428,0.7295918367346939,20,27,7,14,"[0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 1 1
 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 1 1 0 0 0]",361128390,"(95, 247)"
24,Tweets,kNN3,29,0.7476190476190476,0.5904761904761905,0.6504162504162504,0.6904761904761905,0.7511337868480725,20,27,7,14,"[1 0 1 0 0 0 0 1 0 1 1 1 0 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0
 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0]",361128390,"(95, 247)"
25,Tweets,kNN3,30,0.6695238095238095,0.6333333333333333,0.6406349206349206,0.6833333333333333,0.6892857142857143,22,25,9,12,"[0 1 0 1 1 0 1 0 1 1 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 1
 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1]",361128390,"(95, 247)"
