,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,kNN3,5,0.5048567119155355,0.9055555555555556,0.6476190476190476,0.5097222222222222,0.5293016975308642,40,5,39,4,"[1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
 0 1 1 0 1 1 0 1 1 1 1 1 1 1]",361128390,"(123, 246)"
1,Texts,kNN3,6,0.5238612368024133,0.8888888888888888,0.6576619033140773,0.5347222222222222,0.5140817901234568,39,8,36,5,"[1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1
 0 1 1 1 0 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1]",361128390,"(123, 246)"
2,Texts,kNN3,7,0.7290909090909091,0.35,0.4190230821809769,0.5680555555555555,0.5650077160493827,15,35,9,29,"[0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 1 0 1 0 1 0 1 1 1 1 1 0 0]",361128390,"(123, 246)"
3,Texts,kNN3,8,0.5133333333333333,0.27499999999999997,0.35326007326007325,0.5013888888888889,0.5018132716049383,12,32,12,32,"[0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0
 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1
 1 0 1 0 0 0 0 0 0 0 0 0 0 1]",361128390,"(123, 246)"
4,Texts,kNN3,9,0.6,0.32222222222222224,0.361592394533571,0.5097222222222222,0.5446180555555555,14,31,13,30,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0
 0 0 0 0 1 1 0 0 1 1 1 1 1 1]",361128390,"(123, 246)"
5,Texts,kNN3,10,0.5366666666666666,0.3388888888888889,0.396818970503181,0.5444444444444444,0.5349922839506173,15,33,11,29,"[1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0
 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 0]",361128390,"(123, 246)"
6,Texts,kNN3,11,0.46499999999999997,0.4972222222222222,0.4600549450549451,0.4861111111111111,0.4916280864197531,22,21,23,22,"[0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0
 1 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0
 1 1 0 1 0 1 0 1 0 1 1 0 0 1]",361128390,"(123, 246)"
7,Texts,kNN3,12,0.38681818181818184,0.4305555555555555,0.40626934984520124,0.3861111111111111,0.41844135802469135,19,15,29,25,"[0 1 1 1 1 1 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 0
 1 0 0 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 1
 0 0 1 0 1 0 1 0 1 1 1 1 0 0]",361128390,"(123, 246)"
8,Texts,kNN3,13,0.45346320346320346,0.4638888888888889,0.4390350877192982,0.5041666666666667,0.49502314814814813,20,24,20,24,"[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0
 1 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1
 1 0 0 1 1 1 1 1 0 1 0 0 1 1]",361128390,"(123, 246)"
9,Texts,kNN3,14,0.3333333333333333,0.25555555555555554,0.2862314156431804,0.5361111111111111,0.5207175925925925,11,36,8,33,"[0 0 0 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 0 0 0 0 0 0 1 0 0 1 0 1]",361128390,"(123, 246)"
10,Texts,kNN3,15,0.6592074592074592,0.625,0.5640981240981241,0.5902777777777778,0.6192322530864197,28,24,20,16,"[0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 0 1
 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0]",361128390,"(123, 246)"
