,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,XG,1,0.4170995670995671,0.4166666666666667,0.4132352941176471,0.4375,0.47368827160493826,18,20,24,26,"[0 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 0 1
 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 0 1 0 1 1 0 0 1 0 1 1
 1 1 0 1 0 1 0 1 1 0 1 0 1 0]",361128390,"(128, 246)"
1,Texts,XG,2,0.49408369408369407,0.5027777777777778,0.4935328517371861,0.4875,0.4471064814814815,22,21,23,22,"[1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 1
 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 1
 0 1 1 0 1 1 1 1 1 1 0 1 1 1]",361128390,"(128, 246)"
2,Texts,XG,3,0.4309090909090909,0.4027777777777778,0.41103238866396763,0.4513888888888889,0.4166666666666667,18,22,22,26,"[1 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 0 1
 0 1 0 1 0 1 0 1 0 1 1 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0
 1 0 0 0 0 0 1 0 0 1 0 0 1 0]",361128390,"(128, 246)"
3,Texts,XG,4,0.5609090909090909,0.5944444444444444,0.5577873958948127,0.5583333333333333,0.547800925925926,26,23,21,18,"[0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1
 1 0 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1
 1 1 0 1 0 1 1 1 0 0 1 1 1 1]",361128390,"(128, 246)"
4,Texts,XG,5,0.5355555555555556,0.43333333333333335,0.46502923976608185,0.49444444444444446,0.46508487654320985,19,24,20,25,"[0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0
 1 1 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 0 0 1 0 0 1
 0 0 0 0 0 0 0 1 0 0 1 0 1 0]",361128390,"(128, 246)"
5,Texts,XG,6,0.39666666666666667,0.3888888888888889,0.39205366357069144,0.4,0.3800925925925926,17,18,26,27,"[0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0
 1 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 1 0 1 0
 0 1 0 1 1 0 0 1 0 1 0 1 0 0]",361128390,"(128, 246)"
6,Texts,XG,7,0.41388888888888886,0.4305555555555555,0.42147402820777435,0.41944444444444445,0.38777006172839507,19,18,26,25,"[0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1
 0 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0
 0 1 1 1 0 1 1 0 1 1 0 0 1 0]",361128390,"(128, 246)"
7,Texts,XG,8,0.5535930735930736,0.5666666666666667,0.5534962406015038,0.5583333333333333,0.4736496913580247,25,24,20,19,"[0 1 1 0 1 0 0 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0 1
 1 1 1 1 0 0 1 1 1 0 0 1 0 0 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0
 0 0 1 0 0 1 1 1 0 1 0 0 0 1]",361128390,"(128, 246)"
8,Texts,XG,9,0.46595238095238095,0.5,0.4770209838321294,0.4638888888888889,0.507175925925926,22,19,25,22,"[1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 1 0 0 1 1 1 0 0 1 0 1
 0 0 0 0 1 0 0 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 1
 1 0 1 1 1 0 0 1 0 1 0 0 1 1]",361128390,"(128, 246)"
9,Texts,XG,10,0.4305555555555556,0.4361111111111111,0.43127622979016167,0.45694444444444443,0.5077160493827161,19,21,23,25,"[1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0
 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 1 0 1 1 0 1 1 1 0 1 1 0 1 0 0 1 0 0 1
 1 0 0 0 1 1 0 1 0 1 1 0 1 1]",361128390,"(128, 246)"
10,Texts,XG,1,0.40073260073260075,0.42777777777777776,0.4064553093964859,0.4083333333333333,0.4683256172839506,19,17,27,25,"[1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1
 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 1 1 1 0
 0 0 0 1 1 1 0 1 0 0 0 0 0 1]",25678624,"(128, 246)"
11,Texts,XG,2,0.5428571428571428,0.5611111111111111,0.5374156545209177,0.5430555555555555,0.5065972222222223,25,23,21,19,"[0 0 1 0 1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1
 1 0 0 1 0 1 0 0 0 1 0 0 1 0]",25678624,"(128, 246)"
12,Texts,XG,3,0.4013675213675214,0.4027777777777778,0.3948021569074201,0.40555555555555556,0.3687692901234568,18,18,26,26,"[1 1 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0
 0 1 0 0 1 0 0 1 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0 0 0 1 1 1 1 0 1 1 0 1 0
 1 1 1 0 0 0 1 0 1 1 0 0 0 0]",25678624,"(128, 246)"
13,Texts,XG,4,0.5031746031746032,0.4305555555555555,0.4598663324979114,0.5,0.41697530864197535,19,25,19,25,"[0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 0 0
 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1
 0 0 0 1 1 0 0 1 0 1 0 1 0 0]",25678624,"(128, 246)"
14,Texts,XG,5,0.44666666666666666,0.45,0.43224021592442646,0.43194444444444446,0.40868055555555555,20,18,26,24,"[1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1
 1 0 1 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 1 1 0 0 1
 1 1 0 0 1 0 0 0 0 0 0 0 0 1]",25678624,"(128, 246)"
