,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
2718,Texts,NB,20,0.7180952380952381,0.48333333333333334,0.5733333333333333,0.6513888888888889,0.7193672839506173,21,36,8,23,"[0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 1 0
 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0
 1 0 1 1 0 1 0 0 1 0 0 1 0 1]",203448980,"(123, 246)"
2719,Texts,NB,21,0.6647619047619048,0.6555555555555556,0.6330044593088072,0.6375,0.7801118827160494,29,27,17,15,"[0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1
 1 0 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0
 1 1 0 0 0 1 1 0 0 1 0 0 0 0]",203448980,"(123, 246)"
2720,Texts,NB,22,0.6723809523809524,0.6527777777777778,0.6470695970695971,0.6680555555555555,0.7816358024691358,29,30,14,15,"[0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0
 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1
 0 0 0 1 0 1 1 0 0 0 0 0 1 0]",203448980,"(123, 246)"
2721,Texts,NB,23,0.7473193473193473,0.7694444444444444,0.7416450216450217,0.7388888888888889,0.7953317901234568,34,31,13,10,"[1 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1
 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 1
 1 1 0 0 0 1 0 0 1 1 0 0 1 1]",203448980,"(123, 246)"
2722,Texts,NB,24,0.6401190476190476,0.7222222222222222,0.6443025959547699,0.6375000000000001,0.7495949074074074,32,24,20,12,"[0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0
 1 1 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 0
 0 0 1 0 0 0 0 1 0 1 0 0 0 1]",203448980,"(123, 246)"
2723,Texts,NB,25,0.6539393939393939,0.7388888888888889,0.6624766461608567,0.6680555555555555,0.7304591049382716,33,26,18,11,"[1 0 0 0 1 0 1 1 0 1 1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1 1 1 1 1 1
 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0
 1 1 0 0 1 0 0 0 0 0 0 0 0 0]",203448980,"(123, 246)"
2724,Texts,NB,26,0.6603496503496503,0.7111111111111111,0.666640129736105,0.6708333333333333,0.7619984567901235,31,28,16,13,"[0 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 0 0 1 1 1 0 0 1 1
 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0
 0 1 1 1 1 1 1 1 1 1 1 0 1 1]",203448980,"(123, 246)"
2725,Texts,NB,27,0.6385780885780885,0.8888888888888888,0.7423376623376623,0.6944444444444444,0.8099729938271605,39,22,22,5,"[1 0 1 1 1 1 1 0 1 1 0 0 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1
 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1 1 0 1 0 1 1 0 0
 1 1 1 1 1 1 1 1 1 1 0 1 0 1]",203448980,"(123, 246)"
2726,Texts,NB,28,0.6846320346320346,0.7972222222222222,0.7085788048717111,0.7041666666666667,0.7911458333333333,35,27,17,9,"[0 0 1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 0 1
 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1
 1 1 1 0 0 1 1 0 1 1 1 1 0 1]",203448980,"(123, 246)"
2727,Texts,NB,29,0.665079365079365,0.9111111111111111,0.7622937449024406,0.7138888888888889,0.791724537037037,40,23,21,4,"[1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 0
 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0
 0 1 1 0 1 1 1 0 1 1 1 1 1 0]",203448980,"(123, 246)"
2728,Texts,NB,30,0.6961538461538461,0.7777777777777778,0.7027482321599969,0.7041666666666667,0.8045524691358025,34,28,16,10,"[0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1
 0 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1
 0 1 1 1 1 1 1 1 1 1 0 1 1 1]",203448980,"(123, 246)"
