,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC1,1,0.65,0.2571428571428571,0.35888888888888887,0.5809523809523809,0.5162131519274377,8,29,3,24,"[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1]",361128390,"(89, 247)"
1,Tweets,SVC1,2,0.6333333333333333,0.1857142857142857,0.2815873015873016,0.5476190476190477,0.5058956916099773,6,29,3,26,"[0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
2,Tweets,SVC1,3,0.41333333333333333,0.15714285714285714,0.2126984126984127,0.5190476190476191,0.48333333333333334,5,28,4,27,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
3,Tweets,SVC1,4,0.7666666666666666,0.21428571428571427,0.3242857142857143,0.5619047619047619,0.5282312925170068,7,29,3,25,"[0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
4,Tweets,SVC1,5,0.55,0.19523809523809524,0.2715873015873016,0.5357142857142857,0.47585034013605443,6,28,4,26,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
5,Tweets,SVC1,6,0.33,0.2238095238095238,0.26666666666666666,0.519047619047619,0.527437641723356,7,26,6,25,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0
 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
6,Tweets,SVC1,7,0.18,0.1238095238095238,0.14545454545454545,0.46904761904761905,0.46031746031746035,4,26,6,28,"[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0]",361128390,"(89, 247)"
7,Tweets,SVC1,8,0.16666666666666666,0.09999999999999999,0.11666666666666667,0.42142857142857143,0.3625850340136054,3,24,8,29,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1]",361128390,"(89, 247)"
8,Tweets,SVC1,9,0.6,0.30476190476190473,0.3525676937441643,0.5166666666666667,0.4614512471655329,10,23,9,22,"[0 1 1 1 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
9,Tweets,SVC1,10,0.4166666666666667,0.16190476190476188,0.21795093795093795,0.4428571428571429,0.43287981859410435,5,23,9,27,"[0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 1 0 0 0]",361128390,"(89, 247)"
