,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
12,Tweets,kNN5,13,0.5196825396825397,0.6047619047619047,0.5528205128205128,0.5357142857142857,0.5327664399092971,19,15,17,13,"[0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 0 1 1
 1 0 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 0 0 1 1 1 0 1 0]",361128390,"(89, 247)"
13,Tweets,kNN5,14,0.47238095238095235,0.41904761904761906,0.4382284382284382,0.47619047619047616,0.47358276643990926,13,17,15,19,"[1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 1 1 1
 1 1 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 1]",361128390,"(89, 247)"
14,Tweets,kNN5,15,0.4196825396825397,0.46190476190476193,0.4372877122877123,0.5333333333333333,0.5525510204081633,15,19,13,17,"[1 1 0 0 0 1 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0
 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0]",361128390,"(89, 247)"
15,Tweets,kNN5,1,0.5523809523809524,0.4619047619047619,0.4649547511312217,0.4738095238095238,0.4649659863945578,15,15,17,17,"[0 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 0 0 0 0 1 1 1 1 0 0 0
 0 0 0 0 1 1 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0]",25678624,"(89, 247)"
16,Tweets,kNN5,2,0.49007936507936506,0.5047619047619047,0.4768253968253968,0.5285714285714286,0.5174036281179138,16,18,14,16,"[0 1 0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1
 0 1 1 1 1 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0]",25678624,"(89, 247)"
17,Tweets,kNN5,3,0.5424603174603174,0.5952380952380952,0.5602197802197803,0.55,0.5203514739229025,19,16,16,13,"[1 1 0 0 1 0 0 1 0 0 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 0
 1 0 0 1 0 1 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 1]",25678624,"(89, 247)"
18,Tweets,kNN5,4,0.665,0.5619047619047619,0.597979797979798,0.6428571428571429,0.6410430839002268,18,23,9,14,"[0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1
 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 0 1 0 1 1]",25678624,"(89, 247)"
19,Tweets,kNN5,5,0.5783333333333334,0.5,0.5173326673326673,0.5785714285714286,0.5852607709750567,16,21,11,16,"[1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0
 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 1 0]",25678624,"(89, 247)"
20,Tweets,kNN5,6,0.5696825396825397,0.5666666666666667,0.5525141525141525,0.5595238095238095,0.5955215419501134,18,18,14,14,"[0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 1 1 0 1 0 1 1 1
 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 1 1 0 1 1 0]",25678624,"(89, 247)"
21,Tweets,kNN5,7,0.6,0.5952380952380952,0.5785592185592185,0.5928571428571429,0.5774943310657596,19,19,13,13,"[1 0 1 0 0 1 0 0 1 1 1 0 1 0 0 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 1 1 1
 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 1 1]",25678624,"(89, 247)"
