,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC1,1,0.4,0.05714285714285714,0.1,0.5285714285714286,0.6285714285714286,2,35,0,33,"[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
1,Tweets,SVC1,2,0.6,0.11428571428571428,0.18888888888888888,0.5571428571428572,0.6265306122448979,4,35,0,31,"[0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
2,Tweets,SVC1,3,0.4,0.05714285714285714,0.1,0.5285714285714286,0.6755102040816326,2,35,0,33,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
3,Tweets,SVC1,4,0.55,0.14285714285714285,0.20909090909090908,0.5571428571428572,0.673469387755102,5,34,1,30,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
4,Tweets,SVC1,5,0.7,0.14285714285714285,0.23333333333333334,0.5571428571428572,0.7,5,34,1,30,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
5,Tweets,SVC1,6,0.6,0.14285714285714285,0.2277777777777778,0.5571428571428572,0.6877551020408164,5,34,1,30,"[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
6,Tweets,SVC1,7,0.5333333333333333,0.11428571428571428,0.18,0.5428571428571428,0.7040816326530612,4,34,1,31,"[1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
7,Tweets,SVC1,8,0.43333333333333335,0.14285714285714285,0.21333333333333335,0.5428571428571428,0.7183673469387755,5,33,2,30,"[0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
8,Tweets,SVC1,9,0.7,0.17142857142857143,0.27222222222222225,0.5714285714285714,0.6959183673469388,6,34,1,29,"[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0]",361128390,"(97, 247)"
9,Tweets,SVC1,10,0.6333333333333333,0.17142857142857143,0.26333333333333336,0.5571428571428572,0.710204081632653,6,33,2,29,"[0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
