,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,SVC1,1,0.47333333333333333,0.8416666666666667,0.5997364953886692,0.4791666666666667,0.46512345679012346,35,5,37,7,"[0 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1]",361128390,"(110, 246)"
1,Texts,SVC1,2,0.4657142857142857,0.7638888888888888,0.5742538163590796,0.4527777777777778,0.47978395061728396,32,6,36,10,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1
 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0
 0 1 1 1 1 1 1 1 0 1]",361128390,"(110, 246)"
2,Texts,SVC1,3,0.4798051948051948,0.525,0.49777777777777776,0.475,0.48422067901234567,22,18,24,20,"[0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 1 1 0 0
 1 0 1 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 1 0 0 0 0 1 1 1
 1 1 1 0 1 1 0 1 0 1]",361128390,"(110, 246)"
3,Texts,SVC1,4,0.5699300699300699,0.7888888888888889,0.6599513936356042,0.5972222222222222,0.5898148148148148,33,17,25,9,"[0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1
 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 0 1
 1 1 1 0 1 1 1 0 0 0]",361128390,"(110, 246)"
4,Texts,SVC1,5,0.5135746606334841,0.8027777777777778,0.622017094017094,0.5236111111111111,0.5315972222222222,34,10,32,8,"[1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
 0 0 1 0 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1
 1 1 0 0 1 1 1 1 1 1]",361128390,"(110, 246)"
5,Texts,SVC1,6,0.44952991452991453,0.65,0.5228086491513602,0.44166666666666665,0.4855324074074074,27,10,32,15,"[1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1
 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1
 1 1 1 0 1 0 0 1 1 0]",361128390,"(110, 246)"
6,Texts,SVC1,7,0.5248484848484849,0.7861111111111111,0.6275233538391434,0.5361111111111111,0.5332561728395061,33,12,30,9,"[1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 0 1
 1 1 0 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1
 0 1 1 1 1 0 1 1 1 1]",361128390,"(110, 246)"
7,Texts,SVC1,8,0.5142424242424243,0.8083333333333333,0.62760834893558,0.5236111111111111,0.5248456790123457,34,10,32,8,"[1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 0
 0 1 1 1 1 1 0 1 1 1]",361128390,"(110, 246)"
8,Texts,SVC1,9,0.5334065934065934,0.8083333333333333,0.6381461675579323,0.5347222222222222,0.5804398148148148,34,11,31,8,"[0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1
 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 1 0 1 1 1 0
 1 1 1 1 1 1 1 1 1 1]",361128390,"(110, 246)"
9,Texts,SVC1,10,0.5034090909090909,0.75,0.5992631578947368,0.5180555555555556,0.5237268518518519,32,12,30,10,"[1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0
 1 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1
 1 1 0 0 0 1 1 0 0 1]",361128390,"(110, 246)"
