,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
246,Texts,LR,7,0.5372283272283273,0.5777777777777777,0.5398148909913616,0.5305555555555556,0.5699074074074074,24,20,22,18,"[1 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1
 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 0 0
 1 0 0 0 1 0 0 0 0 1]",252819303,"(110, 246)"
247,Texts,LR,8,0.5867965367965368,0.6916666666666667,0.6179870129870131,0.5916666666666667,0.5702932098765432,29,21,21,13,"[1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 0
 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 0
 0 0 0 1 1 1 0 0 1 0]",252819303,"(110, 246)"
248,Texts,LR,9,0.5321367521367522,0.6416666666666667,0.5802483034681177,0.5361111111111111,0.5049382716049383,27,18,24,15,"[1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1
 1 0 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 0 0 1
 1 0 1 1 1 1 0 1 1 0]",252819303,"(110, 246)"
249,Texts,LR,10,0.5392496392496392,0.6194444444444445,0.5707602339181286,0.5444444444444444,0.5357253086419753,26,20,22,16,"[1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 1 0 1 0 0 1
 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 1
 1 0 1 1 0 0 1 1 1 1]",252819303,"(110, 246)"
250,Texts,LR,11,0.4996031746031746,0.5972222222222222,0.5354473304473304,0.5013888888888889,0.4611496913580247,25,17,25,17,"[0 1 0 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 1
 1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 1 0 1
 1 1 1 1 1 1 1 1 1 0]",252819303,"(110, 246)"
251,Texts,LR,12,0.4919230769230769,0.5666666666666667,0.5250422178440755,0.4861111111111111,0.44949845679012346,24,17,25,18,"[1 0 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 0
 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 0 0 1
 0 1 1 0 1 0 0 0 1 1]",252819303,"(110, 246)"
252,Texts,LR,13,0.5463203463203463,0.6222222222222222,0.5748194014447884,0.5583333333333333,0.5753472222222222,26,21,21,16,"[1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0
 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 0 0
 1 0 0 0 1 1 1 1 0 0]",252819303,"(110, 246)"
253,Texts,LR,14,0.5153846153846153,0.5694444444444444,0.5244155844155844,0.5208333333333334,0.5309413580246913,24,20,22,18,"[1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 1
 1 0 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1 1
 1 0 0 0 0 1 0 0 0 0]",252819303,"(110, 246)"
254,Texts,LR,15,0.6118686868686869,0.6444444444444445,0.6159803921568627,0.5930555555555556,0.5817901234567902,27,23,19,15,"[0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 0 1 0 1
 0 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 1 0
 0 0 1 1 1 0 0 1 1 0]",252819303,"(110, 246)"
255,Texts,LR,1,0.5767099567099567,0.6444444444444445,0.6064396284829721,0.5861111111111111,0.56875,27,22,20,15,"[1 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1 0 1 0 1 0 0 1 1 0 0 0 1 1 0 1 1 1 1 0 0 1
 1 0 1 0 1 1 1 0 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 0 1
 1 1 0 1 0 1 0 0 1 1]",738792529,"(110, 246)"
256,Texts,LR,2,0.5914285714285714,0.6222222222222222,0.6039628482972136,0.5861111111111111,0.5695987654320988,26,23,19,16,"[1 1 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0
 1 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 1 1 0 1 1 0 1 0 1 1
 0 1 0 1 0 1 0 1 1 1]",738792529,"(110, 246)"
257,Texts,LR,3,0.5735714285714286,0.5472222222222223,0.5559803921568627,0.5680555555555555,0.5777006172839506,23,25,17,19,"[1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 1 1
 1 0 1 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 1 0 0
 1 1 1 1 0 0 0 0 1 0]",738792529,"(110, 246)"
258,Texts,LR,4,0.5553571428571429,0.6611111111111111,0.5936732026143791,0.5583333333333333,0.5434413580246914,28,19,23,14,"[0 1 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0
 1 0 1 0 1 1 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0
 1 1 1 0 0 1 1 0 0 0]",738792529,"(110, 246)"
259,Texts,LR,5,0.5757575757575757,0.6138888888888889,0.5765934065934066,0.5625,0.5300925925925926,26,21,21,16,"[1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 0 1 0 0 0 1 1 0 1 0 0 1
 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1
 1 1 1 0 1 0 1 1 0 0]",738792529,"(110, 246)"
260,Texts,LR,6,0.5213986013986014,0.6166666666666667,0.553111216269111,0.5138888888888888,0.546875,26,17,25,16,"[1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 1 1 1
 1 1 1 1 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 1 1
 1 0 0 0 1 1 1 1 1 0]",738792529,"(110, 246)"
261,Texts,LR,7,0.4763791763791764,0.5416666666666666,0.5020626432391139,0.4875,0.47978395061728396,23,18,24,19,"[1 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1
 1 0 0 0 0 1 1 1 1 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1
 1 0 0 1 0 1 0 1 1 0]",738792529,"(110, 246)"
262,Texts,LR,8,0.48813131313131314,0.575,0.5244152046783626,0.47638888888888886,0.5116898148148148,24,16,26,18,"[1 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1
 1 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 0 1 1 1 0]",738792529,"(110, 246)"
263,Texts,LR,9,0.4575757575757576,0.5694444444444444,0.5041264713360554,0.4513888888888889,0.4184027777777778,24,14,28,18,"[1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1
 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 1
 0 0 1 1 0 1 0 1 1 1]",738792529,"(110, 246)"
264,Texts,LR,10,0.46877233877233876,0.6222222222222222,0.5321318447634238,0.4652777777777778,0.5077160493827161,26,13,29,16,"[0 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1
 1 1 1 1 0 0 1 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0
 0 1 1 1 1 0 1 1 1 1]",738792529,"(110, 246)"
265,Texts,LR,11,0.461437908496732,0.5888888888888889,0.5083961789844142,0.46111111111111114,0.42021604938271606,25,14,28,17,"[1 1 0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1
 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 0
 0 1 1 1 1 0 1 1 1 0]",738792529,"(110, 246)"
266,Texts,LR,12,0.4412337662337662,0.5416666666666666,0.4826190476190476,0.4486111111111111,0.38634259259259257,23,15,27,19,"[1 0 0 1 1 1 0 1 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 1 0
 1 1 1 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0
 1 0 1 1 1 1 0 0 1 1]",738792529,"(110, 246)"
267,Texts,LR,13,0.4171717171717172,0.48333333333333334,0.438976022257756,0.4305555555555556,0.40111882716049385,20,16,26,22,"[0 1 0 0 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 0 1 1
 1 1 0 0 1 1 1 1 0 0]",738792529,"(110, 246)"
268,Texts,LR,14,0.40073260073260075,0.4777777777777778,0.4221033868092692,0.39166666666666666,0.32808641975308644,20,13,29,22,"[0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 0 1 0 0 1
 0 0 0 1 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1
 0 0 1 1 1 1 1 1 1 1]",738792529,"(110, 246)"
269,Texts,LR,15,0.5311904761904762,0.575,0.5442105263157895,0.5361111111111111,0.43896604938271605,24,21,21,18,"[1 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0
 0 0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 1 1 1 1 0 1 1
 0 0 1 0 1 1 1 1 1 1]",738792529,"(110, 246)"
270,Texts,LR,1,0.5346403596403596,0.625,0.5683660130718955,0.5388888888888889,0.5939429012345679,26,19,23,16,"[1 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 0 1 1 0 1
 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 1 1
 1 0 1 0 0 1 0 0 0 1]",241761773,"(110, 246)"
271,Texts,LR,2,0.5430769230769231,0.6388888888888888,0.5825460487225194,0.5555555555555556,0.5452546296296297,27,20,22,15,"[1 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1
 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0
 1 1 0 1 0 0 0 1 1 0]",241761773,"(110, 246)"
272,Texts,LR,3,0.5011655011655012,0.575,0.5250611376927166,0.4763888888888889,0.5080632716049382,24,16,26,18,"[1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0
 1 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1
 0 1 1 0 0 1 1 0 1 1]",241761773,"(110, 246)"
273,Texts,LR,4,0.5344444444444445,0.5305555555555556,0.5113308913308914,0.5125,0.5574074074074074,22,21,21,20,"[0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 1 0 0 0 1
 1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 1 1 1 0 1 1 0 1
 1 1 0 1 1 0 1 1 0 1]",241761773,"(110, 246)"
274,Texts,LR,5,0.5777777777777777,0.6444444444444445,0.6083935328517371,0.5833333333333334,0.5939429012345679,27,22,20,15,"[0 0 0 1 1 1 0 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 0
 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 0 1 0 0
 1 0 1 1 1 1 1 0 1 1]",241761773,"(110, 246)"
275,Texts,LR,6,0.5007575757575757,0.5944444444444444,0.5402287581699347,0.5097222222222222,0.489158950617284,25,18,24,17,"[1 0 1 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 0
 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1
 1 1 1 1 1 0 0 1 1 0]",241761773,"(110, 246)"
