,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC2,1,0.8,0.2571428571428571,0.37444444444444447,0.5809523809523809,0.5111111111111112,8,29,3,24,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0]",361128390,"(89, 247)"
1,Tweets,SVC2,2,0.5666666666666667,0.1857142857142857,0.2688888888888889,0.5452380952380952,0.47040816326530616,6,29,3,26,"[0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
2,Tweets,SVC2,3,0.5666666666666667,0.15238095238095237,0.23333333333333334,0.5261904761904762,0.5552154195011338,5,29,3,27,"[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
3,Tweets,SVC2,4,0.7,0.15714285714285714,0.2515873015873016,0.530952380952381,0.4795918367346939,5,29,3,27,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
4,Tweets,SVC2,5,0.6333333333333333,0.16190476190476188,0.24603174603174602,0.5190476190476191,0.43253968253968256,5,28,4,27,"[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
5,Tweets,SVC2,6,0.6,0.2238095238095238,0.30777777777777776,0.5142857142857142,0.5065759637188209,7,26,6,25,"[0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0]",361128390,"(89, 247)"
6,Tweets,SVC2,7,0.39999999999999997,0.19047619047619047,0.25333333333333335,0.4857142857142857,0.4209750566893424,6,25,7,26,"[0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 1]",361128390,"(89, 247)"
7,Tweets,SVC2,8,0.4857142857142857,0.21428571428571427,0.28015873015873016,0.4857142857142857,0.5051020408163265,7,24,8,25,"[1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0]",361128390,"(89, 247)"
8,Tweets,SVC2,9,0.4533333333333333,0.2857142857142857,0.3335353535353535,0.4976190476190476,0.5337868480725624,9,23,9,23,"[0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1]",361128390,"(89, 247)"
9,Tweets,SVC2,10,0.5633333333333334,0.2238095238095238,0.296060606060606,0.48095238095238096,0.4614512471655329,7,24,8,25,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0
 0 0 0 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0]",361128390,"(89, 247)"
10,Tweets,SVC2,11,0.4666666666666667,0.19047619047619047,0.2388888888888889,0.4976190476190476,0.5063492063492063,6,26,6,26,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0]",361128390,"(89, 247)"
11,Tweets,SVC2,12,0.36666666666666664,0.16190476190476188,0.21888888888888888,0.48333333333333334,0.47732426303854875,5,26,6,27,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0]",361128390,"(89, 247)"
12,Tweets,SVC2,13,0.4666666666666667,0.12857142857142856,0.19603174603174603,0.4857142857142857,0.4155328798185941,4,27,5,28,"[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
