,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
38,Tweets,SVC2,39,0.7111111111111111,0.6952380952380952,0.6804545454545454,0.6785714285714286,0.7511337868480726,22,21,11,10,"[0 0 1 0 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 1 1
 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0]",361128390,"(89, 247)"
39,Tweets,SVC2,40,0.52,0.5,0.48496392496392493,0.6071428571428572,0.6705215419501134,16,23,9,16,"[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 0 0 1
 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1 0 1 1 1 0 1 0 0 1]",361128390,"(89, 247)"
40,Tweets,SVC2,41,0.6477777777777778,0.5380952380952381,0.5455194805194805,0.6166666666666667,0.6989795918367347,17,22,10,15,"[0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 0 1 0 1 0 0 0 1 1 1 1
 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1]",361128390,"(89, 247)"
41,Tweets,SVC2,42,0.6209523809523809,0.5571428571428572,0.577977577977578,0.6357142857142857,0.7069160997732427,18,23,9,14,"[0 1 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 0
 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1]",361128390,"(89, 247)"
42,Tweets,SVC2,43,0.6311904761904762,0.5285714285714286,0.5578865578865578,0.6071428571428572,0.7286848072562359,17,22,10,15,"[1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1
 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 0 0]",361128390,"(89, 247)"
43,Tweets,SVC2,44,0.6211904761904762,0.5333333333333333,0.5562703962703962,0.6095238095238096,0.7275510204081632,17,22,10,15,"[0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 1
 1 0 0 1 1 0 0 1 0 1 0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 0]",361128390,"(89, 247)"
44,Tweets,SVC2,45,0.5422222222222222,0.6047619047619047,0.5674242424242424,0.6642857142857143,0.728344671201814,20,23,9,12,"[0 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 0
 0 0 1 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
45,Tweets,SVC2,46,0.6442857142857142,0.5666666666666667,0.582066822066822,0.6404761904761905,0.7043083900226758,18,23,9,14,"[0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0
 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 1]",361128390,"(89, 247)"
46,Tweets,SVC2,47,0.5073015873015873,0.4523809523809524,0.4658369408369408,0.5904761904761905,0.7979591836734694,15,23,9,17,"[1 1 0 1 0 1 1 0 0 0 0 0 1 1 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 1 1
 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(89, 247)"
47,Tweets,SVC2,48,0.6361904761904762,0.5714285714285714,0.5949783549783549,0.6452380952380953,0.6775510204081633,18,23,9,14,"[1 0 1 1 0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1
 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 1 0 0 0 0 1]",361128390,"(89, 247)"
