,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,RF,1,0.5159090909090909,0.49722222222222223,0.5001651186790506,0.49583333333333335,0.49344135802469136,22,22,22,22,"[0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0 1 1 1 0
 0 0 0 1 0 1 1 1 1 1 1 0 1 0]",361128390,"(128, 246)"
1,Texts,RF,2,0.39875901875901876,0.4111111111111111,0.4024458204334365,0.3986111111111111,0.4091435185185185,18,17,27,26,"[1 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1 1 0 0 1 1 1
 0 0 1 1 0 1 1 1 0 1 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 0 0 0 0 1 1
 1 0 1 1 1 0 0 1 0 1 1 0 1 1]",361128390,"(128, 246)"
2,Texts,RF,3,0.3477272727272727,0.2472222222222222,0.2762292609351433,0.39722222222222225,0.4170138888888889,11,24,20,33,"[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 0 0
 0 0 1 0 1 0 1 0 1 0 0 0 0 0]",361128390,"(128, 246)"
3,Texts,RF,4,0.4594505494505495,0.4361111111111111,0.43154655801714625,0.4444444444444444,0.4208912037037037,19,20,24,25,"[1 0 1 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 1 0 1
 0 1 1 1 0 0 1 0 1 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 1 0 1 0
 1 1 1 0 1 0 1 0 1 1 1 1 0 0]",361128390,"(128, 246)"
4,Texts,RF,5,0.4581818181818182,0.5027777777777778,0.4738001867413632,0.4888888888888889,0.5052469135802469,22,21,23,22,"[1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1
 1 0 1 0 1 1 1 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 1
 0 1 0 1 0 0 1 1 0 0 1 1 1 1]",361128390,"(128, 246)"
5,Texts,RF,6,0.3693939393939394,0.3388888888888889,0.3466076957098629,0.3861111111111111,0.39054783950617283,15,19,25,29,"[0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0 0 1
 1 1 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1 0 0 1 0
 0 0 0 0 0 1 0 0 1 0 0 1 0 1]",361128390,"(128, 246)"
6,Texts,RF,7,0.35238095238095235,0.3472222222222222,0.3468954248366013,0.4111111111111111,0.4048611111111111,15,21,23,29,"[0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0
 1 0 1 1 1 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0
 1 1 1 1 1 0 0 0 0 0 1 1 1 1]",361128390,"(128, 246)"
7,Texts,RF,8,0.4823809523809524,0.475,0.46476190476190476,0.4986111111111111,0.5207368827160493,21,23,21,23,"[0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 1 0 1
 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 1
 0 0 1 0 0 0 0 1 1 0 1 0 1 1]",361128390,"(128, 246)"
8,Texts,RF,9,0.4604195804195804,0.525,0.48259436469962785,0.45555555555555555,0.4993441358024691,23,17,27,21,"[1 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 1
 1 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 1 1
 0 1 1 0 0 1 1 1 1 0 0 1 1 1]",361128390,"(128, 246)"
9,Texts,RF,10,0.597045177045177,0.7333333333333333,0.6463295920961825,0.6263888888888889,0.6036651234567901,32,23,21,12,"[1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0
 1 0 0 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1 0
 1 0 1 1 0 1 1 1 1 1 1 1 1 0]",361128390,"(128, 246)"
10,Texts,RF,1,0.4791666666666667,0.5666666666666667,0.5106666666666666,0.4888888888888889,0.5241898148148147,25,18,26,19,"[0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 1
 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 0 0 0
 0 0 1 1 0 1 1 0 1 1 0 1 0 0]",25678624,"(128, 246)"
11,Texts,RF,2,0.5236111111111111,0.6611111111111111,0.5684444444444444,0.525,0.5128279320987654,29,17,27,15,"[1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 1 0 1
 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1
 1 1 1 1 0 1 1 1 0 0 0 1 0 1]",25678624,"(128, 246)"
12,Texts,RF,3,0.5083333333333333,0.5444444444444445,0.5234114698510983,0.5,0.49990354938271603,24,20,24,20,"[1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 0 0
 1 1 1 1 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0
 0 1 1 1 0 0 1 1 0 0 1 0 1 0]",25678624,"(128, 246)"
13,Texts,RF,4,0.44904761904761903,0.4527777777777778,0.44471177944862156,0.44305555555555554,0.4199266975308642,20,19,25,24,"[0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0
 0 1 0 1 0 1 1 0 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1 0 1 1 0 1 0 0
 0 0 1 1 0 1 1 1 0 1 0 0 0 0]",25678624,"(128, 246)"
