,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Texts,kNN5,5,0.5988344988344988,0.861111111111111,0.7047619047619048,0.6430555555555556,0.6436342592592593,36,18,24,6,"[0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1
 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 1
 1 1 1 1 1 1 1 1 1 1]",361128390,"(110, 246)"
1,Texts,kNN5,6,0.6742424242424243,0.7833333333333333,0.7017543859649122,0.6902777777777778,0.7384837962962962,33,25,17,9,"[0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 1
 1 1 1 0 0 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1
 0 1 0 0 0 0 0 0 0 0]",361128390,"(110, 246)"
2,Texts,kNN5,7,0.7314285714285714,0.475,0.5390700527542632,0.6416666666666667,0.6873263888888889,20,34,8,22,"[0 0 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0
 0 0 1 1 0 1 0 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0
 1 1 0 1 0 0 0 0 0 0]",361128390,"(110, 246)"
3,Texts,kNN5,8,0.6655205905205905,0.8361111111111111,0.7324694311536417,0.6791666666666667,0.7146990740740741,35,22,20,7,"[0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 0 1 0 1 1 1 1 1 0 0 1 0 1
 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 1
 1 1 0 1 0 0 1 1 0 1]",361128390,"(110, 246)"
4,Texts,kNN5,9,0.6134265734265735,0.8555555555555555,0.713833067517278,0.6541666666666667,0.7067515432098765,36,19,23,6,"[1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1
 0 0 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1
 0 1 1 1 1 0 1 1 0 1]",361128390,"(110, 246)"
5,Texts,kNN5,10,0.6698412698412698,0.5055555555555555,0.5636802413273001,0.6319444444444444,0.7000578703703704,21,32,10,21,"[0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0
 1 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1
 1 1 1 0 1 0 0 1 1 1]",361128390,"(110, 246)"
6,Texts,kNN5,11,0.6395238095238095,0.35555555555555557,0.43545621045621047,0.5680555555555555,0.5839506172839506,15,33,9,27,"[0 0 1 0 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 1
 0 1 1 0 1 0 0 1 0 0]",361128390,"(110, 246)"
7,Texts,kNN5,12,0.5906926406926407,0.8416666666666667,0.6853973372165593,0.6458333333333334,0.6933641975308642,35,19,23,7,"[0 1 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1
 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1
 1 0 1 0 1 1 1 0 0 0]",361128390,"(110, 246)"
8,Texts,kNN5,13,0.5755555555555556,0.5916666666666667,0.566047471620227,0.5597222222222222,0.5674382716049383,25,22,20,17,"[1 1 0 1 1 1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1
 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 1 0 0
 1 0 1 1 1 1 1 1 0 1]",361128390,"(110, 246)"
9,Texts,kNN5,14,0.5991244866244866,0.8777777777777778,0.7074854399425674,0.6319444444444444,0.6801697530864197,37,16,26,5,"[1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0
 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 1 1 0 0 1
 0 1 1 1 1 1 0 1 0 1]",361128390,"(110, 246)"
