,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC2,1,0.7333333333333333,0.22857142857142856,0.3466666666666667,0.5857142857142857,0.563265306122449,8,33,2,27,"[0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0]",361128390,"(97, 247)"
1,Tweets,SVC2,2,0.6333333333333333,0.22857142857142856,0.30641025641025643,0.5714285714285714,0.6122448979591837,8,32,3,27,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1
 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
2,Tweets,SVC2,3,0.7333333333333333,0.2571428571428571,0.37,0.5714285714285714,0.5428571428571429,9,31,4,26,"[0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0]",361128390,"(97, 247)"
3,Tweets,SVC2,4,0.85,0.22857142857142856,0.3424242424242424,0.5857142857142857,0.5428571428571428,8,33,2,27,"[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]",361128390,"(97, 247)"
4,Tweets,SVC2,5,0.7333333333333333,0.22857142857142856,0.3388888888888889,0.5714285714285714,0.5285714285714286,8,32,3,27,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0]",361128390,"(97, 247)"
5,Tweets,SVC2,6,0.36,0.22857142857142856,0.27008547008547007,0.5285714285714286,0.5693877551020408,8,29,6,27,"[0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
6,Tweets,SVC2,7,0.8666666666666667,0.22857142857142856,0.3488888888888889,0.5857142857142857,0.5857142857142857,8,33,2,27,"[0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0]",361128390,"(97, 247)"
7,Tweets,SVC2,8,0.6,0.2571428571428571,0.35717171717171714,0.5857142857142857,0.5469387755102041,9,32,3,26,"[1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0]",361128390,"(97, 247)"
8,Tweets,SVC2,9,0.5142857142857142,0.22857142857142856,0.28428571428571425,0.5571428571428572,0.5653061224489796,8,31,4,27,"[0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(97, 247)"
9,Tweets,SVC2,10,0.725,0.2571428571428571,0.32222222222222224,0.5571428571428572,0.563265306122449,9,30,5,26,"[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0]",361128390,"(97, 247)"
