,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,LR,1,0.7723809523809524,0.5333333333333333,0.6041336441336441,0.6523809523809524,0.6651927437641724,17,25,7,15,"[0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0
 1 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1]",361128390,"(89, 247)"
1,Tweets,LR,2,0.68,0.5,0.5700077700077699,0.6404761904761905,0.6677437641723356,16,25,7,16,"[1 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1
 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0]",361128390,"(89, 247)"
2,Tweets,LR,3,0.6833333333333333,0.5,0.5664646464646464,0.6285714285714286,0.6715419501133787,16,24,8,16,"[1 1 0 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 1 0]",361128390,"(89, 247)"
3,Tweets,LR,4,0.7178571428571429,0.5190476190476191,0.5551515151515152,0.638095238095238,0.664172335600907,17,24,8,15,"[1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 1 1]",361128390,"(89, 247)"
4,Tweets,LR,5,0.675,0.5333333333333333,0.5860606060606061,0.6285714285714286,0.6439909297052154,17,23,9,15,"[1 0 0 1 0 0 0 1 1 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 0 1 1 0]",361128390,"(89, 247)"
5,Tweets,LR,6,0.7377777777777778,0.5666666666666667,0.6211616161616161,0.6785714285714286,0.6894557823129253,18,25,7,14,"[1 1 1 1 0 1 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0
 0 1 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1 1 1 0 1 0]",361128390,"(89, 247)"
6,Tweets,LR,7,0.7233333333333334,0.5523809523809523,0.6125252525252525,0.6642857142857143,0.7056122448979593,18,25,7,14,"[1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0
 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1]",361128390,"(89, 247)"
7,Tweets,LR,8,0.725,0.5285714285714286,0.6024242424242424,0.6571428571428571,0.6871882086167801,17,25,7,15,"[0 0 0 0 0 1 1 0 0 1 1 1 0 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 1
 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0]",361128390,"(89, 247)"
8,Tweets,LR,9,0.719047619047619,0.5666666666666667,0.6167032967032967,0.6738095238095237,0.7056689342403628,18,25,7,14,"[0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 1
 0 0 0 1 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1]",361128390,"(89, 247)"
9,Tweets,LR,10,0.7371428571428571,0.5666666666666667,0.6102564102564102,0.6571428571428571,0.7448979591836735,18,24,8,14,"[0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1
 1 0 0 0 1 1 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]",361128390,"(89, 247)"
