,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
0,Tweets,SVC2,1,0.8,0.2333333333333333,0.3443145743145743,0.5738095238095238,0.5615646258503402,8,31,3,26,"[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0
 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0]",361128390,"(95, 247)"
1,Tweets,SVC2,2,0.41428571428571426,0.17619047619047618,0.21428571428571427,0.41428571428571426,0.3794784580498866,6,22,12,28,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0]",361128390,"(95, 247)"
2,Tweets,SVC2,3,0.5,0.30476190476190473,0.34212454212454213,0.5166666666666667,0.591609977324263,10,25,9,24,"[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1
 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0]",361128390,"(95, 247)"
3,Tweets,SVC2,4,0.6666666666666666,0.2333333333333333,0.33444444444444443,0.5404761904761904,0.6038548752834467,8,29,5,26,"[0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1
 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1]",361128390,"(95, 247)"
4,Tweets,SVC2,5,0.6333333333333333,0.23809523809523808,0.3422222222222222,0.5595238095238095,0.5578231292517006,8,30,4,26,"[0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0]",361128390,"(95, 247)"
5,Tweets,SVC2,6,0.52,0.19999999999999998,0.26717171717171717,0.5285714285714286,0.5655328798185941,7,29,5,27,"[0 1 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",361128390,"(95, 247)"
6,Tweets,SVC2,7,0.5766666666666667,0.3476190476190476,0.42085470085470084,0.5523809523809524,0.5060090702947846,12,26,8,22,"[1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0
 0 0 1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0]",361128390,"(95, 247)"
7,Tweets,SVC2,8,0.57,0.26190476190476186,0.347979797979798,0.5571428571428572,0.5370748299319728,9,29,5,25,"[0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1
 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0]",361128390,"(95, 247)"
8,Tweets,SVC2,9,0.6666666666666666,0.26666666666666666,0.36564102564102563,0.5476190476190477,0.5581632653061225,9,28,6,25,"[1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0]",361128390,"(95, 247)"
9,Tweets,SVC2,10,0.3833333333333333,0.11428571428571428,0.16636363636363638,0.4666666666666667,0.6024943310657597,4,28,6,30,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0]",361128390,"(95, 247)"
