,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
209,Texts,kNN3,15,0.4236208236208236,0.44999999999999996,0.4284559884559885,0.44166666666666665,0.4472608024691358,20,19,25,24,"[1 1 1 1 1 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 1 0
 0 0 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1
 0 0 0 1 0 0 1 0 0 0 1 0 0 1]",309457986,"(123, 246)"
210,Texts,kNN3,1,0.4022222222222222,0.3833333333333333,0.38643274853801174,0.3972222222222222,0.37237654320987656,17,18,26,27,"[1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0 0
 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 1 0
 0 1 0 1 1 0 0 0 1 0 1 0 0 0]",109332894,"(123, 246)"
211,Texts,kNN3,2,0.4777777777777778,0.5472222222222223,0.5091257555653841,0.4791666666666667,0.4564621913580247,24,18,26,20,"[0 0 1 1 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1
 1 1 1 0 1 1 1 0 1 0 1 0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1
 1 0 1 1 1 0 1 0 1 1 1 0 0 1]",109332894,"(123, 246)"
212,Texts,kNN3,3,0.4488888888888889,0.4361111111111111,0.4393670450636395,0.45694444444444443,0.42361111111111116,19,21,23,25,"[0 1 1 1 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 1 0 0 0 1
 0 1 0 0 1 1 0 1 0 1 1 0 1 1]",109332894,"(123, 246)"
213,Texts,kNN3,4,0.413961038961039,0.4305555555555555,0.41911764705882354,0.41944444444444445,0.4037229938271605,19,18,26,25,"[1 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 0 1 0 0 0
 0 1 1 0 1 1 1 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 1 0 0
 0 0 1 1 1 0 1 1 1 0 0 0 1 0]",109332894,"(123, 246)"
214,Texts,kNN3,5,0.4523076923076923,0.5861111111111111,0.508023021981832,0.4388888888888889,0.3891782407407407,26,13,31,18,"[0 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 0 0 0 1 1 0
 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1
 0 0 1 0 0 1 0 1 1 1 1 0 1 1]",109332894,"(123, 246)"
215,Texts,kNN3,6,0.4202020202020202,0.4805555555555555,0.44483660130718955,0.41944444444444445,0.3890817901234568,21,16,28,23,"[1 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 1
 0 1 1 1 1 0 1 1 1 1 1 1 1 0]",109332894,"(123, 246)"
216,Texts,kNN3,7,0.4083333333333333,0.47500000000000003,0.43740601503759396,0.3972222222222222,0.42667824074074073,21,14,30,23,"[1 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0
 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0 1 1 0 0
 1 1 0 0 1 1 0 1 0 0 1 0 1 0]",109332894,"(123, 246)"
217,Texts,kNN3,8,0.3793939393939394,0.4305555555555555,0.3991596638655462,0.3958333333333333,0.40457175925925926,19,16,28,25,"[1 1 0 0 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0
 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 0 1 0 0 1 1 0 1 0 1 1 0 1 1
 0 0 1 1 0 0 1 0 1 0 1 1 1 0]",109332894,"(123, 246)"
218,Texts,kNN3,9,0.45673992673992675,0.5416666666666666,0.4919845067213488,0.45416666666666666,0.43103780864197533,24,16,28,20,"[1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 1
 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 0 1 1 1
 1 1 0 0 0 1 0 0 0 1 0 0 1 0]",109332894,"(123, 246)"
